Design smell,Namespace,Class,File,Cause
Imperative Abstraction,pjsip4net.Console,CommandFactory,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\CommandFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Unutilized Abstraction,pjsip4net.Console,QuitCommand,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\CommandFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,pjsip4net.Console,RegisterAccountArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Extension' Password' Domain' Port' Transport
Unnecessary Abstraction,pjsip4net.Console,RegisterBuddyArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Extension' Domain' Port' Transport' Subscribe
Unnecessary Abstraction,pjsip4net.Console,CodecArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CodecId' Frequency' Channels' Priority
Unnecessary Abstraction,pjsip4net.Console,DeviceArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PlaybackId' CaptureId
Unnecessary Abstraction,pjsip4net.Console,IdArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unnecessary Abstraction,pjsip4net.Console,CallArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: To' At' Through' From
Unnecessary Abstraction,pjsip4net.Console,DtmfArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CallId' Digits
Unnecessary Abstraction,pjsip4net.Console,TransferArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CallId' Destination
Unnecessary Abstraction,pjsip4net.Console,DumpSubscriptionArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Verbose
Unnecessary Abstraction,pjsip4net.Console,NullArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,pjsip4net.Console,NullArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,pjsip4net.Console,ImArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: To' At' Through' From' InDialog' Body
Broken Modularization,pjsip4net.Console,RegisterAccountArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Extension' Password' Domain' Port' Transport
Broken Modularization,pjsip4net.Console,RegisterBuddyArguments,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\TestArguments.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Extension' Domain' Port' Transport' Subscribe
Rebellious Hierarchy,pjsip4net.Console,NoOpCommand,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\CommandFactory.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Execute
Wide Hierarchy,pjsip4net.Console,ICommand,D:\newReposJune17\siniypin_pjsip4net\Tests\Integration\pjsip4net.Console\ICommand.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: TransferCommand' SendImCommand' DumpSubscriptionCommand' NoOpCommand' QuitCommand' RegisterAccountCommand' ShowAccountsCommand' UnregisterAccountCommand' ShowAllBuddiesCommand' RegisterBuddyCommand' UnregisterBuddyCommand' SetCodecCommand' ShowCodecsCommand' SetDeviceCommand' ShowDevicesCommand' ShowCallsCommand' MakeCallCommand' HangupCallCommand' SendDtmfCommand' PlayFileCommand' PrintUsageCommand
