Namespace,Type,Method,LOC,CC,PC
pjsip4net.Accounts,Account,Account,7,1,1
pjsip4net.Accounts,Account,BeginInit,4,1,0
pjsip4net.Accounts,Account,EndInit,11,2,0
pjsip4net.Accounts,Account,SetConfig,5,1,1
pjsip4net.Accounts,Account,PublishOnline,8,2,1
pjsip4net.Accounts,Account,RenewRegistration,9,2,0
pjsip4net.Accounts,Account,Unregister,5,1,0
pjsip4net.Accounts,Account,HandleStateChanged,3,1,0
pjsip4net.Accounts,Account,SetId,3,1,1
pjsip4net.Accounts,Account,SetTransport,3,1,1
pjsip4net.Accounts,Account,OnRegistrationStateChanged,3,1,0
pjsip4net.Accounts,Account,GetAccountInfo,15,2,0
pjsip4net.Accounts,Account,GetEventArgs,10,1,0
pjsip4net.Accounts,Account,AddRef,4,1,0
pjsip4net.Accounts,Account,Release,4,1,0
pjsip4net.Accounts,Account,Lock,3,1,0
pjsip4net.Accounts,Account,Equals,3,1,1
pjsip4net.Accounts,Account,DataEquals,3,1,1
pjsip4net.Accounts,AccountLock,AccountLock,5,1,1
pjsip4net.Accounts,AccountLock,Dispose,8,2,0
pjsip4net.Accounts,DefaultAccountManager,OnRegistrationState,7,3,1
pjsip4net.Accounts,DefaultAccountManager,RaiseStateChanged,3,1,1
pjsip4net.Accounts,DefaultAccountManager,RegisterAccount,16,3,2
pjsip4net.Accounts,DefaultAccountManager,UnregisterAccount,21,4,1
pjsip4net.Accounts,DefaultAccountManager,Register,4,1,1
pjsip4net.Accounts,DefaultAccountManager,GetAccountById,6,2,1
pjsip4net.Accounts,DefaultAccountManager,UnRegisterAllAccounts,11,2,0
pjsip4net.Accounts,DefaultAccountManager,GetAccount,6,2,1
pjsip4net.Accounts,DefaultAccountManager,EndInit,4,1,0
pjsip4net.Accounts,DefaultAccountManager,DefaultAccountManager,9,1,3
pjsip4net.Accounts,UnknownStatusState,UnknownStatusState,8,1,3
pjsip4net.Accounts,UnknownStatusState,StateChanged,11,4,0
pjsip4net.Accounts,InitializingAccountState,InitializingAccountState,5,1,1
pjsip4net.Accounts,InitializingAccountState,StateChanged,9,3,0
pjsip4net.Accounts,RegisteredAccountState,RegisteredAccountState,7,1,1
pjsip4net.Accounts,RegisteredAccountState,StateChanged,17,5,0
pjsip4net.Accounts,RegisteringAccountState,RegisteringAccountState,5,1,1
pjsip4net.Accounts,RegisteringAccountState,StateChanged,9,3,0
pjsip4net.Accounts,TimedOutAccountRegistrationState,TimedOutAccountRegistrationState,6,1,1
pjsip4net.Accounts,TimedOutAccountRegistrationState,StateChanged,9,3,0
pjsip4net.Accounts,RegistrationSession,RegistrationSession,5,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,DefaultAccountBuilder,10,1,3
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,WithExtension,4,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,WithPassword,4,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,At,4,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,Through,4,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,Default,4,1,0
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,PublishingPresence,4,1,0
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,WithRegistrationTimeout,4,1,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,ExposeAccount,5,2,1
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,Register,32,9,0
pjsip4net.Accounts.Dsl,DefaultAccountBuilder,InternalRegister,3,1,1
pjsip4net.Calls,ActiveMediaState,ActiveMediaState,17,3,1
pjsip4net.Calls,ActiveMediaState,StateChanged,23,5,0
pjsip4net.Calls,CallingInviteState,CallingInviteState,8,2,1
pjsip4net.Calls,CallingInviteState,StateChanged,9,4,0
pjsip4net.Calls,ConfirmedInviteState,ConfirmedInviteState,11,2,1
pjsip4net.Calls,ConfirmedInviteState,StateChanged,14,2,0
