Implementation smell,Namespace,Class,File,Method,Description
Long Method,pjsip4net.Configuration,CfgFileConfigurationProvider,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\CfgFileConfigurationProvider.cs,Configure,The method has 103 lines of code.
Complex Method,pjsip4net.Configuration,CfgFileConfigurationProvider,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\CfgFileConfigurationProvider.cs,Configure,Cyclomatic complexity of the method is 16
Long Parameter List,pjsip4net.Calls,DefaultCallManager,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\DefaultCallManager.cs,DefaultCallManager,The method has 7 parameters. Parameters: objectFactory' callApi' localRegistry' basicApi' mediaApi' eventsProvider' accMgr
Long Parameter List,pjsip4net,PagerEventArgs,C:\repos\siniypin_pjsip4net\pjsip4net\PagerEventArgs.cs,PagerEventArgs,The method has 6 parameters. Parameters: from' to' contact' mime' callId' body
Long Parameter List,pjsip4net,TypingEventArgs,C:\repos\siniypin_pjsip4net\pjsip4net\TypingEventArgs.cs,TypingEventArgs,The method has 5 parameters. Parameters: from' to' contact' callId' isTyping
Long Statement,pjsip4net.Calls,MediaSession,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\MediaSession.cs,Record,The length of the statement  "            var fileName = new StringBuilder().Append(DateTime.Now.ToString("ddMMyyyyHHmmss")).Append("-").Append(Call.Account.AccountId); " is 126.
Virtual Method Call from Constructor,pjsip4net.Accounts.Dsl,DefaultAccountBuilder,C:\repos\siniypin_pjsip4net\pjsip4net\Accounts\Dsl\DefaultAccountBuilder.cs,DefaultAccountBuilder,The constructor "DefaultAccountBuilder" calls a virtual method "InitializationScope".
Virtual Method Call from Constructor,pjsip4net.Calls,Call,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\Call.cs,Call,The constructor "Call" calls a virtual method "GetCallInfo".
Empty Catch Block,pjsip4net.Accounts,DefaultAccountManager,C:\repos\siniypin_pjsip4net\pjsip4net\Accounts\DefaultAccountManager.cs,UnregisterAccount,The method has an empty catch block.
Empty Catch Block,pjsip4net.Accounts,DefaultAccountManager,C:\repos\siniypin_pjsip4net\pjsip4net\Accounts\DefaultAccountManager.cs,UnRegisterAllAccounts,The method has an empty catch block.
Empty Catch Block,pjsip4net.Calls,DisconnectedMediaState,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\DisconnectedMediaState.cs,DisconnectedMediaState,The method has an empty catch block.
Empty Catch Block,pjsip4net.Calls,DefaultCallManager,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\DefaultCallManager.cs,HangupAll,The method has an empty catch block.
Empty Catch Block,pjsip4net.Calls,DisconnectedInviteState,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\DisconnectedInviteState.cs,DisconnectedInviteState,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,BuildUserAgent,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\BuildUserAgent.cs,Build,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,DynamicApiConfigurator,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\DynamicApiConfigurator.cs,TryLoadConfigurator,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,DynamicApiConfigurator,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\DynamicApiConfigurator.cs,TryLoadConfigurator,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,DynamicApiConfigurator,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\DynamicApiConfigurator.cs,TryLoadConfigurator,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,DynamicApiConfigurator,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\DynamicApiConfigurator.cs,TryLoadConfigurator,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,DynamicApiConfigurator,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\DynamicApiConfigurator.cs,TryLoadConfigurator,The method has an empty catch block.
Empty Catch Block,pjsip4net.Configuration,CfgFileConfigurationProvider,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\CfgFileConfigurationProvider.cs,Configure,The method has an empty catch block.
Magic Number,pjsip4net.Accounts,DefaultAccountManager,C:\repos\siniypin_pjsip4net\pjsip4net\Accounts\DefaultAccountManager.cs,UnRegisterAllAccounts,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,pjsip4net.Calls,Call,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\Call.cs,ToString,The following statement contains a magic number: return _callManager.CallApiProvider.Dump(Id' withMedia' (uint) (withMedia ? 2000 : 1000)' " ");
Magic Number,pjsip4net.Calls,Call,C:\repos\siniypin_pjsip4net\pjsip4net\Calls\Call.cs,ToString,The following statement contains a magic number: return _callManager.CallApiProvider.Dump(Id' withMedia' (uint) (withMedia ? 2000 : 1000)' " ");
Magic Number,pjsip4net.Configuration,SipUserAgentSettingsSection,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\SipUserAgentSettingsSection.cs,SipUserAgentSettingsSection,The following statement contains a magic number: _logLevel = new ConfigurationProperty("logLevel"' typeof (int)' 4' null' new IntegerValidator(0' 5' false)'                                                    ConfigurationPropertyOptions.None);
Magic Number,pjsip4net.Configuration,SipUserAgentSettingsSection,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\SipUserAgentSettingsSection.cs,SipUserAgentSettingsSection,The following statement contains a magic number: _logLevel = new ConfigurationProperty("logLevel"' typeof (int)' 4' null' new IntegerValidator(0' 5' false)'                                                    ConfigurationPropertyOptions.None);
Magic Number,pjsip4net.Configuration,SipUserAgentSettingsSection,C:\repos\siniypin_pjsip4net\pjsip4net\Configuration\SipUserAgentSettingsSection.cs,SipUserAgentSettingsSection,The following statement contains a magic number: _maxCalls = new ConfigurationProperty("maxCalls"' typeof (int)' 5);
Magic Number,pjsip4net,DefaultSipUserAgent,C:\repos\siniypin_pjsip4net\pjsip4net\DefaultSipUserAgent.cs,Start,The following statement contains a magic number: using (localRegistry.RtpTransport.InitializationScope())              {                  localRegistry.RtpTransport.Config.Port = 4000;                  localRegistry.RtpTransport.Config.BoundAddress = localRegistry.SipTransport.Config.BoundAddress;                  localRegistry.RtpTransport.Config.PublicAddress = localRegistry.SipTransport.Config.PublicAddress;              }
Magic Number,pjsip4net,DefaultSipUserAgent,C:\repos\siniypin_pjsip4net\pjsip4net\DefaultSipUserAgent.cs,OnLog,The following statement contains a magic number: if (e.Level <= 2)                  Helper.LastError = message;
Magic Number,pjsip4net,Logging,C:\repos\siniypin_pjsip4net\pjsip4net\Logging.cs,Log,The following statement contains a magic number: switch (@event.Level)               {                   case 5:                   case 4:                       logger.Debug(message);                       break;                   case 3:                       logger.Info(message);                       break;                   case 2:                       logger.Warn(message);                       break;                   case 1:                       logger.Error(message);                       break;                   case 0:                       logger.Fatal(message);                       break;              }
Magic Number,pjsip4net,Logging,C:\repos\siniypin_pjsip4net\pjsip4net\Logging.cs,Log,The following statement contains a magic number: switch (@event.Level)               {                   case 5:                   case 4:                       logger.Debug(message);                       break;                   case 3:                       logger.Info(message);                       break;                   case 2:                       logger.Warn(message);                       break;                   case 1:                       logger.Error(message);                       break;                   case 0:                       logger.Fatal(message);                       break;              }
