Implementation smell,Namespace,Class,File,Method,Description
Long Method,SPSD.VisualStudio.Wizard,GenericConverter,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Converters\GenericConverter.cs,ConvertFrom,The method has 62 lines of code.
Long Method,SPSD.VisualStudio.Wizard,WizardControl,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Steps\WizardControl.cs,InitializeComponent,The method has 64 lines of code.
Long Method,SPSD.VisualStudio.Wizard,WizardForm,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\WizardForm.cs,InitializeComponent,The method has 1776 lines of code.
Complex Method,SPSD.VisualStudio.Wizard,GenericCollection,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Collection\GenericCollection.cs,SetChildIndex,Cyclomatic complexity of the method is 9
Complex Method,SPSD.VisualStudio.Wizard,GenericConverter,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Converters\GenericConverter.cs,ConvertFrom,Cyclomatic complexity of the method is 10
Complex Method,SPSD.VisualStudio.Wizard,GenericConverter,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Converters\GenericConverter.cs,ConvertTo,Cyclomatic complexity of the method is 11
Complex Method,SPSD.VisualStudio.Wizard,WizardDesignerActionList,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Designers\WizardDesignerActionList.cs,GetSortedActionItems,Cyclomatic complexity of the method is 7
Complex Method,SPSD.VisualStudio.Wizard,Helpers,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Helpers.cs,WriteToOutputWindow,Cyclomatic complexity of the method is 7
Complex Method,SPSD.VisualStudio.Wizard,Helpers,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Helpers.cs,SelectProject,Cyclomatic complexity of the method is 7
Complex Method,SPSD.VisualStudio.Wizard,WizardControl,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Steps\WizardControl.cs,OnBackButtonClick,Cyclomatic complexity of the method is 7
Complex Method,SPSD.VisualStudio.Wizard,WizardControl,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Steps\WizardControl.cs,OnNextButtonClick,Cyclomatic complexity of the method is 11
Complex Method,SPSD.VisualStudio.Wizard,WizardImplementation,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\IWizardImplementation.cs,ProjectFinishedGenerating,Cyclomatic complexity of the method is 12
Complex Method,SPSD.VisualStudio.Wizard,WizardImplementation,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\IWizardImplementation.cs,CheckNamespaces,Cyclomatic complexity of the method is 7
Complex Method,SPSD.VisualStudio.Wizard,WizardImplementation,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\IWizardImplementation.cs,GetDebuggingSite,Cyclomatic complexity of the method is 7
Long Parameter List,SPSD.VisualStudio.Wizard,GenericCollectionConverter,D:\newReposJune17\rencoreab_SharePoint-Solution-Deployer\SPSD.VisualStudio.Wizard\Converters\GenericCollectionConverter.cs,ConvertTo,The method has 4 parameters.
