Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SPSD.Editor.Constants,Services,3,0,0,3,0,6,0,0,0,-1,0,0,,
SPSD.Editor.Constants,Globals,2,0,0,2,0,5,0,0,0,-1,0,2,,SPSD.Editor.Sections.RestrictionsSection' SPSD.Editor.Editor
SPSD.Editor.Constants,SolutionTypes,3,0,0,3,0,6,0,0,0,-1,0,2,,SPSD.Editor.Sections.SolutionsSection' SPSD.Editor.Sections.PrerequisiteSolutionsSection
SPSD.Editor.Actions,RecycleAppPools,11,8,0,0,4,247,12,0,1,0.25,2,1,SPSD.Editor.Model.SPSDConfigurationActionsRecycleAppPools' SPSD.Editor.Utilities.EnvironmentFileHandler,SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Actions,ResetIIS,7,8,0,0,4,185,12,0,1,0.25,2,1,SPSD.Editor.Model.SPSDConfigurationActionsResetIIS' SPSD.Editor.Utilities.EnvironmentFileHandler,SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Actions,RestartService,13,12,2,0,4,329,20,0,1,0.25,4,1,SPSD.Editor.Controls.ValidationIndicator' SPSD.Editor.Actions.RestartServiceActionType' SPSD.Editor.Model.SPSDConfigurationActionsRestartService' SPSD.Editor.Utilities.EnvironmentFileHandler,SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Actions,RestartServiceActionType,0,0,0,0,0,7,0,0,0,-1,0,2,,SPSD.Editor.Actions.RestartService' SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Actions,WarmUpUrls,13,13,0,0,4,308,19,0,1,0.23,4,1,SPSD.Editor.Dialogs.EditUrls' SPSD.Editor.Model.SPSDConfigurationActionsWarmUpUrls' SPSD.Editor.Model.SPSDConfigurationActionsWarmUpUrlsWarmUp' SPSD.Editor.Utilities.EnvironmentFileHandler,SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Controls,ValidationIndicator,5,9,12,0,3,212,22,0,0,0.22,2,3,SPSD.Editor.Utilities.EnvironmentFileHandler' SPSD.Editor.Properties.Resources,SPSD.Editor.Actions.RestartService' SPSD.Editor.Controls.ExternalNodeReference' SPSD.Editor.Sections.SettingsSection
SPSD.Editor.Controls,SolutionsGrid,17,20,2,0,1,488,39,0,0,0.15,4,2,SPSD.Editor.Dialogs.EditUrls' SPSD.Editor.Utilities.EnvironmentFileHandler' SPSD.Editor.Utilities.Drawing' SPSD.Editor.Properties.Resources,SPSD.Editor.Sections.SolutionsSection' SPSD.Editor.Sections.PrerequisiteSolutionsSection
SPSD.Editor.Controls,VariablesButton,41,9,0,0,1,469,15,0,0,0,1,2,SPSD.Editor.Sections.VariablesSection,SPSD.Editor.Dialogs.EditVariable' SPSD.Editor.Dialogs.EditUrls
SPSD.Editor.Controls,ExternalNodeReference,14,11,3,0,2,445,28,0,1,0.27,4,3,SPSD.Editor.Controls.ValidationIndicator' SPSD.Editor.Properties.Resources' SPSD.Editor.Interfaces.IExternalizable' SPSD.Editor.Utilities.EnvironmentFileHandler,SPSD.Editor.ConfigurationTab' SPSD.Editor.Tabs.EnvironmentTab' SPSD.Editor.Tabs.SiteStructuresTab
SPSD.Editor.Dialogs,About,6,4,0,0,1,137,5,0,0,0.75,1,1,SPSD.Editor.Properties.Resources,SPSD.Editor.Editor
SPSD.Editor.Dialogs,SaveNewFile,12,6,1,0,1,221,7,0,0,0.83,0,1,,SPSD.Editor.Editor
SPSD.Editor.Dialogs,EditVariable,6,9,1,0,1,160,11,0,0,0.44,1,1,SPSD.Editor.Controls.VariablesButton,SPSD.Editor.Sections.VariablesSection
SPSD.Editor.Dialogs,EditUrls,11,14,1,0,1,279,22,0,0,0.29,1,2,SPSD.Editor.Controls.VariablesButton,SPSD.Editor.Actions.WarmUpUrls' SPSD.Editor.Controls.SolutionsGrid
SPSD.Editor.Interfaces,IAction,0,0,6,0,0,9,0,4,0,-1,0,1,,SPSD.Editor.Sections.ActionsSection
SPSD.Editor.Interfaces,IExternalizable,0,0,2,0,0,5,0,3,0,-1,0,1,,SPSD.Editor.Controls.ExternalNodeReference
SPSD.Editor.Interfaces,IFileHandler,0,3,0,0,0,6,3,16,0,-1,0,9,,SPSD.Editor.Utilities.EnvironmentFileHandler' SPSD.Editor.Sections.SolutionsSection' SPSD.Editor.Sections.ActionsSection' SPSD.Editor.Sections.RestrictionsSection' SPSD.Editor.Sections.SettingsSection' SPSD.Editor.ConfigurationTab' SPSD.Editor.Editor' SPSD.Editor.Tabs.EnvironmentTab' SPSD.Editor.Tabs.SiteStructuresTab
SPSD.Editor.Model,SPSDConfigurationActionsRecycleAppPools,8,0,8,0,0,113,0,0,1,-1,0,2,,SPSD.Editor.Actions.RecycleAppPools' SPSD.Editor.Model.SPSDConfigurationActions
SPSD.Editor.Model,SPSDConfigurationActionsResetIIS,8,0,8,0,0,113,0,0,1,-1,0,2,,SPSD.Editor.Actions.ResetIIS' SPSD.Editor.Model.SPSDConfigurationActions
SPSD.Editor.Model,SPSDConfigurationActionsWarmUpUrls,11,0,11,0,0,152,0,0,1,-1,1,2,SPSD.Editor.Model.SPSDConfigurationActionsWarmUpUrlsWarmUp,SPSD.Editor.Actions.WarmUpUrls' SPSD.Editor.Model.SPSDConfigurationActions
