Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WinFormsDemo,Form1,10,6,0,0,1,239,11,0,0,0.67,3,0,Unclassified.TxLib.Tx' Unclassified.TxLib.TxDictionaryBinding' WinFormsDemo.CultureLabel,
WinFormsDemo,CultureLabel,2,2,0,2,2,14,2,0,0,0,0,1,,WinFormsDemo.Form1
WinFormsDemo,Program,0,1,0,0,0,13,1,0,0,-1,0,0,,
WinFormsDemo.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
WinFormsDemo.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
