Implementation smell,Namespace,Class,File,Method,Description
Long Method,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPartitionPropertyGraph<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPartitionPropertyGraph\GenericPartitionPropertyGraph.cs,GenericPartitionPropertyGraph,The method has 174 lines of code.
Long Method,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPropertyVertex<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPropertyGraph\GenericPropertyVertex.cs,GenericPropertyVertex,The method has 122 lines of code.
Long Method,org.GraphDefined.Vanaheimr.Balder.Schema,GraphSchemaHandling,C:\repos\Vanaheimr_Balder\BalderGraphs\SchemaGraph\GraphSchemaHandling.cs,StrictSchemaGraph,The method has 134 lines of code.
Complex Method,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPropertyEdge<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPropertyGraph\GenericPropertyEdge.cs,GenericPropertyEdge,Cyclomatic complexity of the method is 9
Complex Method,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPropertyMultiEdge<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPropertyGraph\GenericPropertyMultiEdge.cs,GenericPropertyMultiEdge,Cyclomatic complexity of the method is 11
Complex Method,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPropertyVertex<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPropertyGraph\GenericPropertyVertex.cs,GenericPropertyVertex,Cyclomatic complexity of the method is 9
Complex Method,org.GraphDefined.Vanaheimr.Alviss,QuadStore<TSystemId;TQuadId;TTransactionId;TSPOC>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericQuadStore\QuadStore.cs,Add,Cyclomatic complexity of the method is 8
Complex Method,org.GraphDefined.Vanaheimr.Alviss,QuadStore<TSystemId;TQuadId;TTransactionId;TSPOC>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericQuadStore\QuadStore.cs,GetQuads,Cyclomatic complexity of the method is 10
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPartitionPropertyGraph<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPartitionPropertyGraph\GenericPartitionPropertyGraph.cs,AddHyperEdge,The method has 5 parameters. Parameters: Id' Label' HyperEdgeInitializer' VertexSelector' Vertices
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,GenericPartitionPropertyGraph<TIdVertex;TRevIdVertex;TVertexLabel;TKeyVertex;TValueVertex;TIdEdge;TRevIdEdge;TEdgeLabel;TKeyEdge;TValueEdge;TIdMultiEdge;TRevIdMultiEdge;TMultiEdgeLabel;TKeyMultiEdge;TValueMultiEdge;TIdHyperEdge;TRevIdHyperEdge;THyperEdgeLabel;TKeyHyperEdge;TValueHyperEdge>,C:\repos\Vanaheimr_Balder\BalderGraphs\GenericPartitionPropertyGraph\GenericPartitionPropertyGraph.cs,AddVertex,The method has 6 parameters. Parameters: VertexId' Label' VertexInitializer' OnDuplicateVertex' VertexIdAlreadyUsed' AnywayDo
