Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyEdge,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyEdge.cs,PropertyEdge,The method has 11 parameters. Parameters: Graph' OutVertex' InVertex' EdgeId' Label' IdKey' RevIdKey' LabelKey' DescriptionKey' DatastructureInitializer' EdgeInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyHyperEdge,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyHyperEdge.cs,PropertyHyperEdge,The method has 12 parameters. Parameters: Graph' HyperEdgeId' Label' IdKey' RevIdKey' LabelKey' DescriptionKey' DatastructureInitializer' VerticesCollectionInitializer' HyperEdgeInitializer' VertexSelector' Vertices
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyMultiEdge,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyMultiEdge.cs,PropertyMultiEdge,The method has 11 parameters. Parameters: Graph' EdgeSelector' MultiEdgeId' Label' IdKey' RevIdKey' LabelKey' DescriptionKey' DatastructureInitializer' EdgesCollectionInitializer' MultiEdgeInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The method has 18 parameters. Parameters: VertexId' IdKey' RevIdKey' LabelKey' DescriptionKey' PropertiesInitializer' VertexIdCreatorDelegate' VertexCreatorDelegate' VertexCollectionInitializer' EdgeIdCreatorDelegate' EdgeCreatorDelegate' EdgeCollectionInitializer' MultiEdgeIdCreatorDelegate' MultiEdgeCreatorDelegate' MultiEdgeCollectionInitializer' HyperEdgeIdCreatorDelegate' HyperEdgeCreatorDelegate' HyperEdgeCollectionInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The method has 13 parameters. Parameters: Graph' VertexId' VertexLabel' IdKey' RevIdKey' LabelKey' DescriptionKey' PropertiesInitializer' VerticesCollectionInitializer' EdgesCollectionInitializer' MultiEdgesCollectionInitializer' HyperEdgesCollectionInitializer' VertexInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,AddEdge,The method has 5 parameters. Parameters: EdgeId' OutVertex' Label' InVertex' EdgeInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,AddEdge,The method has 5 parameters. Parameters: OutVertex' InVertex' EdgeId' Label' EdgeInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder,IPropertyGraph,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\Interfaces\IPropertyGraph.cs,AddEdge,The method has 5 parameters. Parameters: EdgeId' OutVertex' Label' InVertex' EdgeInitializer
Long Parameter List,org.GraphDefined.Vanaheimr.Balder,IPropertyGraph,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\Interfaces\IPropertyGraph.cs,AddEdge,The method has 5 parameters. Parameters: OutVertex' InVertex' EdgeId' Label' EdgeInitializer
Long Identifier,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The length of the parameter MultiEdgeCollectionInitializer is 30.
Long Identifier,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The length of the parameter HyperEdgeCollectionInitializer is 30.
Long Identifier,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The length of the parameter MultiEdgesCollectionInitializer is 31.
Long Identifier,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,PropertyVertex,The length of the parameter HyperEdgesCollectionInitializer is 31.
Long Statement,org.GraphDefined.Vanaheimr.Balder.InMemory,PropertyVertex,D:\research\architectureSmells\repos\Vanaheimr_Balder\NonGenericPropertyGraphs\PropertyGraph\PropertyVertex.cs,ToString,The length of the statement  "            return "IPropertyVertex [Id: " + Id.ToString() + "' " + _OutEdgesWhenVertex.Count() + " OutEdges' " + _InEdgesWhenVertex.Count() + " InEdges]"; " is 143.
