Namespace,Type,Method,LOC,CC,PC
org.GraphDefined.Vanaheimr.Balder,RevIdArrow<TRevId>,RevIdArrow,1,1,0
org.GraphDefined.Vanaheimr.Balder,LabelArrow<TLabel>,LabelArrow,1,1,0
org.GraphDefined.Vanaheimr.Balder,IdArrow<TId>,IdArrow,1,1,0
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,3,1,0
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,1,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,1,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,1,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,1,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,3,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,3,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,AGraphElementId,3,1,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,CompareTo,9,3,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,CompareTo,10,3,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,Equals,9,3,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,Equals,5,2,1
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,GetHashCode,3,1,0
org.GraphDefined.Vanaheimr.Balder,AGraphElementId,ToString,3,1,0
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,0
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,EdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,CompareTo,9,3,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,CompareTo,10,3,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,Equals,9,3,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,Equals,5,2,1
org.GraphDefined.Vanaheimr.Balder,EdgeId,GetHashCode,3,1,0
org.GraphDefined.Vanaheimr.Balder,HyperEdgeId,HyperEdgeId,1,1,0
org.GraphDefined.Vanaheimr.Balder,HyperEdgeId,HyperEdgeId,1,1,1
org.GraphDefined.Vanaheimr.Balder,HyperEdgeId,HyperEdgeId,1,1,1
