Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IrcD.Net,IrcD.Channel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Channel' IrcD.Core,IrcD.Channel.ChannelInfo' IrcD.Core.IrcDaemon,IrcD.Channel.ChannelInfo' IrcD.Core.IrcDaemon
Cyclic Dependency,IrcD.Net,IrcD.Channel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Channel' IrcD.Commands' IrcD.Core,IrcD.Channel.ChannelInfo' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon,IrcD.Channel.ChannelInfo' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon
Cyclic Dependency,IrcD.Net,IrcD.Channel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Channel' IrcD.Commands.Arguments' IrcD.Commands' IrcD.Core,IrcD.Channel.ChannelInfo' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon,IrcD.Channel.ChannelInfo' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon
Cyclic Dependency,IrcD.Net,IrcD.Channel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Channel' IrcD.Core' IrcD.Commands.Arguments' IrcD.Commands' IrcD.Core,IrcD.Channel.ChannelInfo' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick,IrcD.Channel.ChannelInfo' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick
Cyclic Dependency,IrcD.Net,IrcD.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Commands' IrcD.Core,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon
Cyclic Dependency,IrcD.Net,IrcD.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Commands' IrcD.Core' IrcD.Commands.Arguments,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument
Cyclic Dependency,IrcD.Net,IrcD.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Commands' IrcD.Modes' IrcD.Core' IrcD.Commands.Arguments,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument,IrcD.Commands.Admin' IrcD.Commands.Away' IrcD.Commands.CommandList' IrcD.Commands.Invite' IrcD.Commands.Kick' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList' IrcD.Core.IrcDaemon' IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument
Cyclic Dependency,IrcD.Net,IrcD.Commands.Arguments,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Commands.Arguments' IrcD.Core,IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Core.IrcDaemon,IrcD.Commands.Arguments.AwayArgument' IrcD.Commands.Arguments.InviteArgument' IrcD.Core.IrcDaemon
Cyclic Dependency,IrcD.Net,IrcD.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Core' IrcD.Modes' IrcD.Channel,IrcD.Core.IrcDaemon' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList' IrcD.Channel.ChannelInfo,IrcD.Core.IrcDaemon' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList' IrcD.Channel.ChannelInfo
Cyclic Dependency,IrcD.Net,IrcD.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IrcD.Core' IrcD.Channel' IrcD.Modes' IrcD.Channel,IrcD.Core.IrcDaemon' IrcD.Channel.ChannelInfo' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList,IrcD.Core.IrcDaemon' IrcD.Channel.ChannelInfo' IrcD.Modes.ChannelMode' IrcD.Modes.ChannelModeList' IrcD.Modes.RankList
