Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,TestStack.Dossier.Tests(netcoreapp2.0),TestStack.Dossier.Tests.EquivalenceClasses,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,TestStack.Dossier.Tests.EquivalenceClasses.TestEnum' TestStack.Dossier.Tests.EquivalenceClasses.AddressAusEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.AddressAusTestCases' TestStack.Dossier.Tests.EquivalenceClasses.AddressUkEquivalenceClasses' TestStack.Dossier.Tests.EquivalenceClasses.AddressUkTestCases' TestStack.Dossier.Tests.EquivalenceClasses.AddressUsEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.AddressUsTestCases,TestStack.Dossier.Tests.EquivalenceClasses.AddressAusEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.AddressAusTestCases' TestStack.Dossier.Tests.EquivalenceClasses.AddressUkEquivalenceClasses' TestStack.Dossier.Tests.EquivalenceClasses.AddressUkTestCases' TestStack.Dossier.Tests.EquivalenceClasses.AddressUsEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.AddressUsTestCases' TestStack.Dossier.Tests.EquivalenceClasses.ColourEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.ColourTestCases' TestStack.Dossier.Tests.EquivalenceClasses.CompanyEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.CompanyTestCases' TestStack.Dossier.Tests.EquivalenceClasses.EnumEquivalenceClassesTests' TestStack.Dossier.Tests.EquivalenceClasses.TestEnum' TestStack.Dossier.Tests.EquivalenceClasses.FileDictionaryEquivalenceTestCases' TestStack.Dossier.Tests.EquivalenceClasses.FileDictionaryEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.FinanceEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.FinanceTestCases' TestStack.Dossier.Tests.EquivalenceClasses.FrequencyEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.FrequencyTestCases' TestStack.Dossier.Tests.EquivalenceClasses.GeoEquivalenceClassesTests' TestStack.Dossier.Tests.EquivalenceClasses.GeographyTestCases' TestStack.Dossier.Tests.EquivalenceClasses.GeoEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.GeoTestCases' TestStack.Dossier.Tests.EquivalenceClasses.IdentifierEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.IdentifierTestCases' TestStack.Dossier.Tests.EquivalenceClasses.IntegerEquivalenceClassesTests' TestStack.Dossier.Tests.EquivalenceClasses.InternetEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.InternetTestCases' TestStack.Dossier.Tests.EquivalenceClasses.LoremIpsumEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.LoremIpsumTestCases' TestStack.Dossier.Tests.EquivalenceClasses.PersonEquivalenceClassesTests' TestStack.Dossier.Tests.EquivalenceClasses.PersonTestCases2' TestStack.Dossier.Tests.EquivalenceClasses.PersonEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.PersonTestCases' TestStack.Dossier.Tests.EquivalenceClasses.ShirtSizeEquivalenceTests' TestStack.Dossier.Tests.EquivalenceClasses.ShirtSizeTestCases' TestStack.Dossier.Tests.EquivalenceClasses.StringEquivalenceClassesTests
Feature Concentration,TestStack.Dossier.Tests(netcoreapp2.0),TestStack.Dossier.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsProxyTests]' [Builder_CreateListTests]' [Builder_CreateNewTests]' [Builder_SetUsingBuilderTests]' [BuildListTests]' [BuildTests]' [ChildBuilderTests' ParentBuilder' ChildBuilder' AnEnum' ParentObject' ChildObject]' [GetAnonymousTests' YearValueSupplier]' [GetOrDefaultTests]' [GetSetTests]' [ProxyBuilderTests]. LCC (Lack of Component Cohesion) = 0.65,TestStack.Dossier.Tests.GetAnonymousTests' TestStack.Dossier.Tests.YearValueSupplier' TestStack.Dossier.Tests.AsProxyTests' TestStack.Dossier.Tests.Builder_CreateListTests' TestStack.Dossier.Tests.Builder_CreateNewTests' TestStack.Dossier.Tests.Builder_SetUsingBuilderTests' TestStack.Dossier.Tests.BuildListTests' TestStack.Dossier.Tests.BuildTests' TestStack.Dossier.Tests.GetOrDefaultTests' TestStack.Dossier.Tests.GetSetTests' TestStack.Dossier.Tests.ProxyBuilderTests,TestStack.Dossier.Tests.AsProxyTests' TestStack.Dossier.Tests.Builder_CreateListTests' TestStack.Dossier.Tests.Builder_CreateNewTests' TestStack.Dossier.Tests.Builder_SetUsingBuilderTests' TestStack.Dossier.Tests.BuildListTests' TestStack.Dossier.Tests.BuildTests' TestStack.Dossier.Tests.ChildBuilderTests' TestStack.Dossier.Tests.AnEnum' TestStack.Dossier.Tests.ParentObject' TestStack.Dossier.Tests.ChildObject' TestStack.Dossier.Tests.ParentBuilder' TestStack.Dossier.Tests.ChildBuilder' TestStack.Dossier.Tests.GetAnonymousTests' TestStack.Dossier.Tests.YearValueSupplier' TestStack.Dossier.Tests.GetOrDefaultTests' TestStack.Dossier.Tests.GetSetTests' TestStack.Dossier.Tests.ProxyBuilderTests
Feature Concentration,TestStack.Dossier.Tests(netcoreapp2.0),TestStack.Dossier.Tests.TestHelpers.Builders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddressViewModelBuilder]' [AutoConstructorCustomerBuilder]' [BasicCustomerBuilder]' [BuilderWithDefaults]' [CustomerBuilder]' [ProxyAlteringCustomerBuilder]. LCC (Lack of Component Cohesion) = 1,TestStack.Dossier.Tests.TestHelpers.Builders.AutoConstructorCustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.BasicCustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.BuilderWithDefaults' TestStack.Dossier.Tests.TestHelpers.Builders.CustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.ProxyAlteringCustomerBuilder,TestStack.Dossier.Tests.TestHelpers.Builders.AddressViewModelBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.AutoConstructorCustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.BasicCustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.BuilderWithDefaults' TestStack.Dossier.Tests.TestHelpers.Builders.CustomerBuilder' TestStack.Dossier.Tests.TestHelpers.Builders.ProxyAlteringCustomerBuilder
