Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier' TestStack.Dossier.DataSources.Dictionaries,TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache,TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.DataSources.Dictionaries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.DataSources.Dictionaries' TestStack.Dossier' TestStack.Dossier.Suppliers' TestStack.Dossier,TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.Suppliers.DefaultEmailValueSupplier,TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.Suppliers.DefaultEmailValueSupplier
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.Factories' TestStack.Dossier,TestStack.Dossier.Factories.AllPropertiesFactory' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions,TestStack.Dossier.Factories.AllPropertiesFactory' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.Factories' TestStack.Dossier' TestStack.Dossier.DataSources.Dictionaries' TestStack.Dossier,TestStack.Dossier.Factories.AllPropertiesFactory' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache,TestStack.Dossier.Factories.AllPropertiesFactory' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.Lists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.Lists' TestStack.Dossier,TestStack.Dossier.Lists.ListBuilder<TObject'TBuilder>' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions,TestStack.Dossier.Lists.ListBuilder<TObject'TBuilder>' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.Lists,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.Lists' TestStack.Dossier' TestStack.Dossier.DataSources.Dictionaries' TestStack.Dossier,TestStack.Dossier.Lists.ListBuilder<TObject'TBuilder>' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache,TestStack.Dossier.Lists.ListBuilder<TObject'TBuilder>' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions' TestStack.Dossier.DataSources.Dictionaries.FileDictionarySource' TestStack.Dossier.DataSources.Dictionaries.WordsCache
Cyclic Dependency,TestStack.Dossier,TestStack.Dossier.Suppliers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestStack.Dossier.Suppliers' TestStack.Dossier,TestStack.Dossier.Suppliers.DefaultEmailValueSupplier' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions,TestStack.Dossier.Suppliers.DefaultEmailValueSupplier' TestStack.Dossier.AnonymousValueFixture' TestStack.Dossier.Builder<T>' TestStack.Dossier.PersonEquivalenceExtensions
Unstable Dependency,TestStack.Dossier,TestStack.Dossier,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TestStack.Dossier.Suppliers' TestStack.Dossier.Factories' TestStack.Dossier.Lists,TestStack.Dossier.DefaultEmailValueSupplier' TestStack.Dossier.DefaultFirstNameValueSupplier' TestStack.Dossier.DefaultLastNameValueSupplier' TestStack.Dossier.DefaultStringValueSupplier' TestStack.Dossier.DefaultValueSupplier' TestStack.Dossier.DefaultValueTypeValueSupplier' TestStack.Dossier.AllPropertiesFactory' TestStack.Dossier.IFactory' TestStack.Dossier.ListBuilder<TObject'TBuilder>' TestStack.Dossier.PublicPropertySettersFactory,TestStack.Dossier.DefaultEmailValueSupplier' TestStack.Dossier.DefaultFirstNameValueSupplier' TestStack.Dossier.DefaultLastNameValueSupplier' TestStack.Dossier.DefaultStringValueSupplier' TestStack.Dossier.DefaultValueSupplier' TestStack.Dossier.DefaultValueTypeValueSupplier' TestStack.Dossier.AllPropertiesFactory' TestStack.Dossier.IFactory' TestStack.Dossier.ListBuilder<TObject'TBuilder>' TestStack.Dossier.PublicPropertySettersFactory
Unstable Dependency,TestStack.Dossier,TestStack.Dossier.DataSources.Dictionaries,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TestStack.Dossier.DataSources' TestStack.Dossier,TestStack.Dossier.DataSources.Dictionaries.DataSource<T>' TestStack.Dossier.DataSources.Dictionaries.AnonymousValueFixture,TestStack.Dossier.DataSources.Dictionaries.DataSource<T>' TestStack.Dossier.DataSources.Dictionaries.AnonymousValueFixture
Ambiguous Interface,TestStack.Dossier,TestStack.Dossier.DataSources.Dictionaries,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: CachedFileDictionaryRepository,TestStack.Dossier.DataSources.Dictionaries.CachedFileDictionaryRepository,TestStack.Dossier.DataSources.Dictionaries.CachedFileDictionaryRepository
