Method,LOC,CC,PC
FileCache:FileCache,22,5,3
FileCache:Set,22,3,4
FileCache:CheckFile,20,3,2
FileCache:Check,3,1,2
FileCache:Get,15,2,2
FileCache:GetAddress,7,2,2
FileCache:RemoveFile,11,2,1
FileCache:Remove,3,1,1
FileCache:RemoveFromId,3,1,1
FileCache:ExpiredListOfKeys,22,4,0
FileCache:ListOfKeys,17,3,0
FileCache:FilePath,7,1,1
FileCache:FilePathByID,14,2,1
FileCache:PrepareName,9,1,1
ICache:Set,1,1,4
ICache:Check,1,1,2
ICache:Get,1,1,2
ICache:GetAddress,1,1,2
ICache:Remove,1,1,1
ICache:ClearExpired,1,1,0
ICache:Clear,1,1,0
CacheBase:CacheBase,3,1,1
CacheBase:Set,1,1,4
CacheBase:Check,1,1,2
CacheBase:Get,1,1,2
CacheBase:GetAddress,1,1,2
CacheBase:Remove,1,1,1
CacheBase:RemoveFromId,1,1,1
CacheBase:ExpiredListOfKeys,1,1,0
CacheBase:ListOfKeys,1,1,0
CacheBase:ClearExpired,8,3,0
CacheBase:Clear,8,3,0
CacheBase:IsExpired,9,3,2
CacheBase:StringToMD5,15,1,1
CacheManager:GetIOInstace,1,1,0
CacheManager:CacheManager,3,1,0
CacheManager:InitCache,11,2,3
CacheManager:CacheFor,7,2,1
CacheManager:InitGlobalCache,12,4,2
IOInterface:PathCombine,1,1,2
IOInterface:PathCombineLocalApplicationData,1,1,1
IOInterface:PathGetExtension,1,1,1
IOInterface:PathGetFileNameWithoutExtension,1,1,1
IOInterface:DirectoryExists,1,1,1
IOInterface:DirectoryCreate,1,1,1
IOInterface:DirectoryGetFiles,1,1,2
IOInterface:FileExists,1,1,1
IOInterface:FileDelete,1,1,1
IOInterface:FileGetLastWriteTimeUtc,1,1,1
IOInterface:FileSerialize,1,1,2
IOInterface:FileDeserialize,1,1,1
