Method,LOC,CC,PC
IOSCacheManager:IOSCacheManager,3,1,0
IOSCacheManager:Init,5,2,0
IOSCacheManager:InitGlobalCache,7,2,2
IOSCacheManager:GetIOInstace,3,1,0
NSData_MonoCache:ToCache,6,2,5
NSData_MonoCache:FromCache,7,2,3
NSData_MonoCache:ReadBytes,3,1,3
NSData_MonoCache:ToByteArray,5,1,1
NSData_MonoCache:GetByte,5,1,2
UIImage_MonoCache:ToCache,6,2,6
UIImage_MonoCache:GifFromData,19,4,1
UIImage_MonoCache:FromBytes,7,2,1
UIImage_MonoCache:FromData,7,2,1
UIImage_MonoCache:FromCache,4,1,3
UIImageView_MonoCacheLoader:SetCacheImageWithURL,21,3,11
UIImageView_MonoCacheLoader:GetFileWithURL,27,2,8
UIImageView_MonoCacheLoader:SetImageWithURL,46,2,8
IOHelper:PathCombine,3,1,2
IOHelper:PathCombineLocalApplicationData,3,1,1
IOHelper:PathGetExtension,3,1,1
IOHelper:PathGetFileNameWithoutExtension,3,1,1
IOHelper:DirectoryExists,3,1,1
IOHelper:DirectoryCreate,3,1,1
IOHelper:DirectoryGetFiles,3,1,2
IOHelper:FileExists,3,1,1
IOHelper:FileDelete,3,1,1
IOHelper:FileGetLastWriteTimeUtc,3,1,1
IOHelper:FileSerialize,7,3,2
IOHelper:FileDeserialize,6,3,1
