Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IKeyboardInterceptor,0,2,0,0,0,8,2,1,0,0,0,0
KeyboardInterceptor,4,14,0,0,2,169,43,0,1,0.86,3,0
KBDLLHOOKSTRUCT,5,0,0,5,0,9,0,0,0,0,0,2
NativeMethods,19,11,0,0,0,47,11,0,0,1,2,2
SafeWinHandle,0,2,0,0,1,11,2,0,0,0,1,2
