Implementation smell,Namespace,Class,File,Method,Description
Long Method,mRemoteNC,frmMain,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Forms\frmMain.Designer.cs,InitializeComponent,The method has 1027 lines of code.
Long Method,mRemoteNC,frmPassword,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Forms\frmPassword.Designer.cs,InitializeComponent,The method has 141 lines of code.
Long Method,mRemoteNC,frmOptions,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Forms\frmOptions.cs,InitializeComponent,The method has 1427 lines of code.
Long Method,mRemoteNC,frmOptions,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Forms\frmOptions.cs,LoadOptions,The method has 143 lines of code.
Long Method,mRemoteNC,frmOptions,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Forms\frmOptions.cs,SaveOptions,The method has 154 lines of code.
Long Method,App,Runtime,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\App\App.Runtime.cs,LoadConnections,The method has 130 lines of code.
Long Method,App,Runtime,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\App\App.Runtime.cs,ImportConnectionsFromRDPFiles,The method has 126 lines of code.
Long Method,App,Runtime,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\App\App.Runtime.cs,OpenConnectionFinal,The method has 178 lines of code.
Long Method,App,Windows,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\App\App.Runtime.cs,Show,The method has 136 lines of code.
Long Method,App,Startup,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\App\App.Runtime.cs,ParseCommandLineArgs,The method has 115 lines of code.
Long Method,Connections,Load,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Config\Config.Connections.Load.cs,AddNodesFromSQL,The method has 143 lines of code.
Long Method,Connections,Load,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Config\Config.Connections.Load.cs,GetConnectionInfoFromSQL,The method has 185 lines of code.
Long Method,Connections,Load,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Config\Config.Connections.Load.cs,LoadFromXML,The method has 113 lines of code.
Long Method,Connections,Load,D:\research\architectureSmells\repos\Exaktus_mRemoteNC\mRemoteV2\Config\Config.Connections.Load.cs,GetConnectionInfoFromXml,The method has 331 lines of code.
