Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WindowsService,ProjectInstaller,C:\repos\smorks_smtp4dev\Rnwood.SmtpServer\Examples\WindowsService\ProjectInstaller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WindowsService,SmtpService,C:\repos\smorks_smtp4dev\Rnwood.SmtpServer\Examples\WindowsService\SmtpService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
