Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TopApps,Resource,C:\repos\Arakh_TopApps\TopApps\Helpers\Resource.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' MEDIA_URL' BASE_URL
Unutilized Abstraction,TopApps,CreateGroupPage,C:\repos\Arakh_TopApps\TopApps\Views\CreateGroupPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps,GroupEventPage,C:\repos\Arakh_TopApps\TopApps\Views\GroupPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps,HomePage,C:\repos\Arakh_TopApps\TopApps\Views\HomePage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps,SearchPage,C:\repos\Arakh_TopApps\TopApps\Views\SearchPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps,MainPage,C:\repos\Arakh_TopApps\TopApps\Views\StartedPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TopApps.Helpers,Navigation,C:\repos\Arakh_TopApps\TopApps\Helpers\Navigation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unutilized Abstraction,TopApps.Models,Log,C:\repos\Arakh_TopApps\TopApps\Models\Log.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps.Models,Punishment,C:\repos\Arakh_TopApps\TopApps\Models\Punishment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps.Models,UserEvent,C:\repos\Arakh_TopApps\TopApps\Models\UserEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps.Models,UserGroup,C:\repos\Arakh_TopApps\TopApps\Models\UserGroup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TopApps.Models,Vote,C:\repos\Arakh_TopApps\TopApps\Models\Vote.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TopApps.Models.JSONResponse,GetUserEventResponse,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserEventResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: status' data
Unnecessary Abstraction,TopApps.Models.JSONResponse,UserGroupData,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserGroupResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: group_id' creator_user_id' group_name' group_description' group_photo
Unnecessary Abstraction,TopApps.Models.JSONResponse,GetUserGroupResponse,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserGroupResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: status' data
Unnecessary Abstraction,TopApps.Models.JSONResponse,UserInfoData,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserInfoResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: user_id' user_name' email' phone_number' user_photo
Unutilized Abstraction,TopApps.Models.JSONResponse,UserInfoData,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserInfoResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TopApps.Models.JSONResponse,GetUserInfoResponse,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserInfoResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: status' data
Unnecessary Abstraction,TopApps.Models.JSONResponse,UserSearchData,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserSearchResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: user_id' user_name' email' phone_number' user_photo
Unnecessary Abstraction,TopApps.Models.JSONResponse,GetUserSearchResponse,C:\repos\Arakh_TopApps\TopApps\Models\JSONResponse\GetUserSearchResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: status' data
