Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IAbcdService,0,1,0,0,0,6,1,1,0,0,1,2
NowPlaying,0,3,4,0,3,42,3,0,0,0,0,4
