Project,Namespace,Ca types,Ce types
Voat.Business,Voat.Data.Models,Voat.VoatPasswordValidator' Voat.VoatUserManager' Voat.Utilities.UserHelper' Voat.Controllers.AccountController' Voat.Notifications.NotificationManager' Voat.Controllers.AjaxGatewayController' Voat.Controllers.HomeController' Voat.Controllers.SubmissionsController' Voat.Controllers.SubverseModerationController' Voat.Controllers.SubversesController' Voat.Controllers.UserController' Voat.UI.ViewComponents.SidebarAdViewComponent' Voat.UI.ViewComponents.TopViewedSubmissionsViewComponent' Voat.Data.Repository,Voat.Data.SqlFormatter' Voat.Utilities.CONSTANTS
Voat.Business,Voat,Voat.Data.Repository' Voat.Domain.UserData' Voat.Domain.Query.QueryUserRecord' Voat.Utilities.UserHelper' Voat.Controllers.AccountController' Voat.Rules.Chat.ChatMessageSpamRule' Voat.Controllers.ChatController,Voat.Data.Models.VoatIdentityUser' Voat.Data.DapperQuery' Voat.Utilities.CONSTANTS' Voat.Data.SqlFormatter' Voat.Data.Models.VoatDataContext' Voat.Domain.Models.MessageType' Voat.Caching.ICacheHandler' Voat.Caching.CacheHandler' Voat.Data.Repository' Voat.Configuration.VoatSettings' Voat.Domain.Command.CommandResponse' Voat.Domain.Models.DomainReference' Voat.Domain.Models.DomainType' Voat.Utilities.VoatUrlFormatter' Voat.Domain.Models.SortDirection' Voat.Domain.Models.SortSpan
Voat.Business,Voat.Caching,Voat.Configuration.VoatConfiguration' Voat.ChatHistory' Voat.Data.Repository' Voat.Domain.Command.GlobalBanCommand' Voat.Domain.Command.DeleteApiKeyCommand' Voat.Domain.Command.EditApiKeyCommand' Voat.Domain.Command.QueuedCommand<T>' Voat.Domain.Command.BlockCommand' Voat.Domain.Command.CreateCommentCommand' Voat.Domain.Command.DeleteCommentCommand' Voat.Domain.Command.EditCommentCommand' Voat.Domain.Command.CreateSubverseCommand' Voat.Domain.Command.DeleteAccountCommand' Voat.Domain.Command.DistinquishCommentCommand' Voat.Domain.Command.RemoveModeratorByRecordIDCommand' Voat.Domain.Command.SaveCommand' Voat.Domain.Command.SetSubverseCommand' Voat.Domain.Command.DeleteSubmissionCommand' Voat.Domain.Command.EditSubmissionCommand' Voat.Domain.Command.SubscribeCommand' Voat.Domain.Command.UpdateSetCommand' Voat.Domain.Command.UpdateUserPreferencesCommand' Voat.Domain.Command.PersistVoteCommand' Voat.Domain.Command.RecordUserVoteCommand' Voat.Domain.UserData' Voat.Domain.Query.QueryUserSaves' Voat.Utilities.CommentCounter' Voat.Utilities.Ranking' Voat.Utilities.StickyHelper' Voat.Utilities.UserHelper' Voat.Controllers.AccountController' Voat.Controllers.SetController' Voat.Controllers.SubmissionsController' Voat.Controllers.SubverseModerationController' Voat.UI.ViewComponents.SidebarAdViewComponent' Voat.UI.ViewComponents.TopViewedSubmissionsViewComponent' Voat.Domain.Query.Base.BaseQueryCommentSegment' Voat.Domain.Query.CachedQuery<T>' Voat.Domain.Query.QueryApiStreamLastCalledDate' Voat.Domain.Query.QueryBannedDomains' Voat.Domain.Query.QueryBannedUsers' Voat.Domain.Query.QueryComment' Voat.Domain.Query.QueryComments' Voat.Domain.Query.QueryCommentTree' Voat.Domain.Query.QueryDefaultSubverses' Voat.Domain.Query.QueryNewestSubverses' Voat.Domain.Query.QuerySubmission' Voat.Domain.Query.QuerySubmissions' Voat.Domain.Query.QuerySubmissionsByDomain' Voat.Domain.Query.QueryActiveSessionCount' Voat.Domain.Query.QuerySubverseSearch' Voat.Domain.Query.QuerySubverseStylesheet' Voat.Domain.Query.QueryTopSubscribedSubverses' Voat.Domain.Query.CachedQuerySearch<T>' Voat.Domain.Query.QueryUserCommentVotesForSubmission' Voat.Domain.Query.QueryUserInformation' Voat.Domain.Query.QueryUserPreferences' Voat.Domain.Query.QueryUserRecord' Voat.Domain.Query.QueryUserSubscriptions' Voat.Domain.Query.Statistics.QueryHighestVotedContent' Voat.Domain.Query.Statistics.QueryUserVotesGiven' Voat.Domain.Query.Statistics.QueryUserVotesReceived' Voat.Controllers.SubversesController' Voat.Domain.Query.QueryVotes' Voat.Utilities.BanningUtility' Voat.Controllers.AjaxGatewayController' Voat.Controllers.CommentController' Voat.Controllers.ModLogController,Voat.Common.SemaphoreSlimLockStore' Voat.Common.Extensions' Voat.Logging.ILogger' Voat.Utilities.Components.EventLogger' Voat.Logging.LogType' Voat.Configuration.VoatSettings' Voat.Utilities.CONSTANTS' Voat.Domain.Models.DomainReference' Voat.Domain.Models.ContentType' Voat.Data.SearchOptions' Voat.Domain.Models.DomainType' Voat.Domain.Models.SortAlgorithm' Voat.Data.Models.Submission' Voat.Data.Repository' Voat.Domain.Query.QuerySubmission' Voat.Domain.Models.Submission' Voat.Domain.Query.QuerySubverse' Voat.Data.Models.Subverse
Voat.Business,Voat.Caching.Models,,
Voat.Business,Voat.Configuration,,Voat.Caching.CacheConfigurationSettings' Voat.RulesEngine.RuleConfigurationSettings' Voat.Logging.LoggingConfigurationSettings' Voat.Data.DataConfigurationSettings' Voat.IO.FileManagerConfigurationSettings' Voat.IO.Email.EmailConfigurationSettings
Voat.Business,Voat.Data,Voat.Domain.Query.QuerySubmissions' Voat.Controllers.SearchController' Voat.Controllers.SubversesController' Voat.VoatUserManager' Voat.Configuration.VoatConfiguration' Voat.ChatHistory' Voat.ChatRoom' Voat.Caching.Submission_Legacy' Voat.Domain.Command.GlobalBanCommand' Voat.Domain.Command.CreateApiKeyCommand' Voat.Domain.Command.DeleteApiKeyCommand' Voat.Domain.Command.EditApiKeyCommand' Voat.Domain.Command.BlockCommand' Voat.Domain.Command.UnblockCommand' Voat.Domain.Command.CreateCommentCommand' Voat.Domain.Command.DeleteCommentCommand' Voat.Domain.Command.EditCommentCommand' Voat.Domain.Command.CreateSubverseCommand' Voat.Domain.Command.DeleteAccountCommand' Voat.Domain.Command.LogVisitCommand' Voat.Domain.Command.MarkMessagesCommand' Voat.Domain.Command.DeleteMessagesCommand' Voat.Domain.Command.DistinquishCommentCommand' Voat.Domain.Command.MarkReportsCommand' Voat.Domain.Command.RemoveModeratorByRecordIDCommand' Voat.Domain.Command.ReportContentCommand' Voat.Domain.Command.SaveCommand' Voat.Domain.Command.SaveRuleReportCommand' Voat.Domain.Command.SendMessageCommand' Voat.Domain.Command.SendMessageReplyCommand' Voat.Domain.Command.SetSubverseCommand' Voat.Domain.Command.CreateSubmissionCommand' Voat.Domain.Command.DeleteSubmissionCommand' Voat.Domain.Command.EditSubmissionCommand' Voat.Domain.Command.SubscribeCommand' Voat.Domain.Command.SubverseBanCommand' Voat.Domain.Command.UpdateApiClientLastAccessDateCommand' Voat.Domain.Command.UpdateSetCommand' Voat.Domain.Command.UpdateUserPreferencesCommand' Voat.Domain.Command.CommentVoteCommand' Voat.Domain.Command.SubmissionVoteCommand' Voat.Domain.Command.PersistVoteCommand' Voat.Domain.Command.RecordUserVoteCommand' Voat.Domain.DomainMaps' Voat.Domain.UserData' Voat.Domain.Query.QueryApiCorsPolicies' Voat.Domain.Query.QueryAPIKey' Voat.Domain.Query.QueryApiPermissionSet' Voat.Domain.Query.QueryApiStreamLastCalledDate' Voat.Domain.Query.QueryApiThrottlePolicy' Voat.Domain.Query.QueryBannedDomains' Voat.Domain.Query.QueryBannedUsers' Voat.Domain.Query.QueryComment' Voat.Domain.Query.QueryComments' Voat.Domain.Query.QueryCommentTree' Voat.Domain.Query.QueryDefaultSubverses' Voat.Domain.Query.QueryDomainObject' Voat.Domain.Query.QueryFilters' Voat.Domain.Query.QueryMessageCounts' Voat.Domain.Query.QueryMessages' Voat.Domain.Query.QueryModLogBannedUsers' Voat.Domain.Query.QueryModLogRemovedComments' Voat.Domain.Query.QueryModLogRemovedSubmissions' Voat.Domain.Query.QueryNewestSubverses' Voat.Domain.Query.QueryRandomSubverse' Voat.Domain.Query.QuerySet' Voat.Domain.Query.QueryStickies' Voat.Domain.Query.QuerySubmission' Voat.Domain.Query.QuerySubmissionsByDomain' Voat.Domain.Query.QuerySubmissionSubverseSettings' Voat.Domain.Query.QuerySubverse' Voat.Domain.Query.QueryActiveSessionCount' Voat.Domain.Query.QuerySubverseFlair' Voat.Domain.Query.QuerySubverseInformation' Voat.Domain.Query.QuerySubverseModerators' Voat.Domain.Query.QuerySubverseRuleSets' Voat.Domain.Query.QuerySubverseSearch' Voat.Domain.Query.QuerySubverseStylesheet' Voat.Domain.Query.QueryTopSubscribedSubverses' Voat.Domain.Query.QueryTopViewedSubmissions' Voat.Domain.Query.QueryUserApiKeys' Voat.Domain.Query.QueryUserBlocks' Voat.Domain.Query.QueryUserComments' Voat.Domain.Query.QueryUserSubmissions' Voat.Domain.Query.QueryUserCommentVotesForSubmission' Voat.Domain.Query.QueryUserContributionPoints' Voat.Domain.Query.QueryUserInformation' Voat.Domain.Query.QueryUserPreferences' Voat.Domain.Query.QueryUserSaves' Voat.Domain.Query.QueryUserSets' Voat.Domain.Query.QueryUserSubscribedSets' Voat.Domain.Query.QueryUserSubscriptions' Voat.Domain.Query.QueryVote' Voat.Domain.Query.QueryVotes' Voat.Domain.Query.QueryVoteStatistics' Voat.Domain.Query.Statistics.QueryHighestVotedContent' Voat.Domain.Query.Statistics.QueryUserVotesGiven' Voat.Domain.Query.Statistics.QueryUserVotesReceived' Voat.Notifications.NotificationManager' Voat.Rules.BaseCommentRule' Voat.Rules.VoatRule' Voat.Rules.CreateSubverseRule' Voat.Rules.Chat.ChatMessageSpamRule' Voat.Rules.Posting.PostCommentCCPRule' Voat.Rules.Posting.PostSubmissionRecentlySubmittedRule' Voat.Rules.Posting.PostSubmissionThrottleRule' Voat.Rules.Voting.DownVoteCommentAgeRule' Voat.Rules.Voting.DownVoteCommentBrigadeRule' Voat.Rules.Voting.DownVoteSubmissionAgeRule' Voat.Rules.Voting.VoteCommentAddressCheckRule' Voat.Rules.Voting.VoteSubmissionAddressCheckRule' Voat.Utilities.BanningUtility' Voat.Utilities.CommentCounter' Voat.Utilities.Ranking' Voat.Utilities.UserHelper' Voat.Utilities.Voting' Voat.Utilities.Components.EventLogger' Voat.Voting.Restrictions.ContributionCountRestriction' Voat.Controllers.AccountController' Voat.Controllers.CommentController' Voat.Controllers.ReportController' Voat.Controllers.SetController' Voat.Controllers.SubmissionsController' Voat.Controllers.SubverseModerationController' Voat.UI.ViewComponents.FeaturedViewComponent' Voat.UI.ViewComponents.SidebarAdViewComponent' Voat.UI.ViewComponents.TopViewedSubmissionsViewComponent' Voat.Data.Models.IdentityDataContext' Voat.Data.Models.VoatDataContext' Voat.Caching.CachingKey' Voat.Caching.Statistics' Voat.Domain.Query.QuerySubverseBase<T>' Voat.Domain.Query.QueryMessageBase<T>' Voat.Domain.Query.CachedQuerySearch<T>' Voat.Controllers.DiscoverController' Voat.Controllers.DomainsController' Voat.Controllers.ModLogController' Voat.Controllers.UserController' Voat.UI.Controllers.LogController' Voat.UI.Controllers.VoteController,Voat.Logging.ILogInformation' Voat.Logging.ILogger' Voat.Utilities.Components.EventLogger' Voat.Logging.LogType' Voat.Data.Models.EventLog' Voat.Configuration.JsonSettings' Voat.Common.DataStoreType' Voat.Common.LockStore' Voat.Data.Models.VoatDataContext' Voat.Rules.VoatRuleContext' Voat.RulesEngine.RuleOutcome' Voat.Models.VoteResponse' Voat.Data.Models.CommentVoteTracker' Voat.Rules.VoatRulesEngine' Voat.RulesEngine.RuleScope' Voat.Domain.Command.Status' Voat.Domain.Models.ContentType' Voat.Data.Models.Submission' Voat.Data.Models.SubmissionVoteTracker' Voat.Utilities.Ranking' Voat.Data.Models.Subverse' Voat.Domain.Models.VoteValue' Voat.Data.Models.SubverseModerator' Voat.Utilities.CONSTANTS' Voat.Domain.Models.DomainType' Voat.Domain.Models.SubscriptionAction' Voat.Domain.Command.CommandResponse' Voat.Domain.Models.Submission' Voat.Domain.Models.AttributeType' Voat.Utilities.UserHelper' Voat.Domain.Models.SubmissionType' Voat.Domain.UserData' Voat.Data.Models.SubverseSet' Voat.Domain.Models.DomainReference' Voat.Domain.Models.UserPreference' Voat.Domain.Models.SetType' Voat.Domain.Models.SortAlgorithm' Voat.Configuration.VoatSettings' Voat.Common.Normalization' Voat.Domain.Models.SortDirection' Voat.Domain.Models.UserSubmission' Voat.RulesEngine.RuleResult' Voat.Utilities.Formatting' Voat.Utilities.UrlUtility' Voat.Utilities.ThumbGenerator' Voat.Notifications.NotificationManager' Voat.Domain.Models.UserSubmissionContent' Voat.Caching.Subverse' Voat.Caching.DataCache' Voat.Common.VoatValidationException' Voat.Data.Models.SubmissionRemovalLog' Voat.Domain.Models.SendMessage' Voat.Domain.Command.SendMessageCommand' Voat.Utilities.ModeratorPermission' Voat.Domain.Models.ModeratorAction' Voat.Utilities.VoatUrlFormatter' Voat.Utilities.IpHash' Voat.Domain.DomainMaps' Voat.Data.Models.CommentRemovalLog' Voat.Data.Models.Comment' Voat.Data.Models.UserPreference' Voat.Domain.Models.UserPreferenceUpdate' Voat.Domain.Models.Message' Voat.Domain.Models.Comment' Voat.Domain.Models.MessageType' Voat.Domain.Command.CreateCommentCommand' Voat.Domain.Models.IdentityType' Voat.Domain.Models.UserDefinition' Voat.Utilities.MesssagingUtility' Voat.Notifications.EventNotification' Voat.Domain.Models.MessageTypeFlag' Voat.Utilities.BanningUtility' Voat.Common.Score' Voat.Domain.Models.UserInformation' Voat.Domain.Models.MessageState' Voat.Domain.Models.MessageCounts' Voat.Domain.Query.QueryUserRecord' Voat.Caching.CachePolicy' Voat.Utilities.STRINGS' Voat.IO.FileManager' Voat.Common.Models.FileType' Voat.Data.Models.SubverseSetSubscription' Voat.Data.Models.SubverseBan' Voat.Domain.Command.RemoveModeratorResponse' Voat.Domain.Models.ModeratorLevel' Voat.Domain.Models.UserRole' Voat.Domain.Models.ReviewStatus' Voat.Common.DateRange' Voat.Common.DateRangeDirection' Voat.Logging.LogInformation' Voat.Domain.Models.DeleteAccountOptions' Voat.VoatUserManager' Voat.Domain.Models.DeleteOption' Voat.Domain.Models.BanType' Voat.Data.Models.ApiClient' Voat.Data.Models.ApiLog' Voat.Data.Models.StickiedSubmission' Voat.Utilities.StickyHelper' Voat.Domain.Models.CommentRemovalLog' Voat.Domain.Models.SubmissionComment' Voat.Domain.Models.SubmissionSummary' Voat.Domain.Models.SetPermission' Voat.Domain.Models.Set' Voat.Caching.ICacheHandler' Voat.Caching.CacheHandler' Voat.Caching.CachingKey' Voat.Domain.Models.Statistics' Voat.Data.Models.Vote' Voat.Domain.Models.Vote' Voat.Data.Models.VoteOutcome' Voat.Data.Models.VoteOption' Voat.Data.Models.VoteRestriction' Voat.Domain.VoteDomainMaps' Voat.Voting.Models.VoteStatistics' Voat.Voting.Models.VoteRestrictionStatus' Voat.Domain.Models.SortSpan
Voat.Business,Voat.Domain.Command,Voat.UI.Areas.Admin.Controllers.SpamController' Voat.Controllers.ApiKeysController' Voat.Controllers.SubversesController' Voat.Controllers.UserController' Voat.Data.Repository' Voat.Controllers.CommentController' Voat.Controllers.AccountController' Voat.Controllers.MessagesController' Voat.Voting.Outcomes.AddModeratorOutcome' Voat.Controllers.ReportController' Voat.Controllers.SubverseModerationController' Voat.Voting.Outcomes.RemoveModeratorOutcome' Voat.Controllers.SetController' Voat.Controllers.HomeController' Voat.Controllers.SubmissionsController' Voat.UI.Controllers.VoteController,Voat.Domain.Models.UserDefinition' Voat.Domain.Models.UserRole' Voat.Domain.Models.BanType' Voat.Utilities.CONSTANTS' Voat.Utilities.UserHelper' Voat.Data.Repository' Voat.Caching.ICacheHandler' Voat.Caching.CacheHandler' Voat.Caching.CachingKey' Voat.Data.Models.ApiClient' Voat.RulesEngine.RuleOutcome' Voat.Domain.Models.DomainType' Voat.Domain.Models.SubscriptionAction' Voat.Domain.Models.Comment' Voat.Data.Models.usp_CommentTree_Result' Voat.Data.Models.Comment' Voat.Domain.Models.DeleteAccountOptions' Voat.Logging.LogInformation' Voat.Logging.LogType' Voat.Logging.ILogger' Voat.Utilities.Components.EventLogger' Voat.Domain.Models.MessageTypeFlag' Voat.Domain.Models.MessageState' Voat.Domain.Models.IdentityType' Voat.Data.Models.SubverseModerator' Voat.Domain.Models.ContentType' Voat.Domain.Models.SendMessage' Voat.Domain.Models.DomainReference' Voat.Domain.Models.SetType' Voat.Domain.Models.UserSubmission' Voat.Data.Models.Submission' Voat.Domain.Models.UserSubmissionContent' Voat.Domain.Models.Set' Voat.Domain.Models.UserPreferenceUpdate' Voat.Notifications.EventNotification' Voat.Models.VoteResponse' Voat.Domain.Models.Vote' Voat.Domain.Query.QueryVote
Voat.Business,Voat.Domain,Voat.Data.Repository' Voat.Domain.Query.QueryComment' Voat.Domain.Query.QueryComments' Voat.Domain.Query.QueryMessages' Voat.Domain.Query.QueryStickies' Voat.Domain.Query.QuerySubmission' Voat.Domain.Query.QuerySubmissions' Voat.Domain.Query.QuerySubmissionsByDomain' Voat.Domain.Query.QueryAllMessageCounts' Voat.Rules.BaseCCPVote' Voat.Rules.VoatRule' Voat.Rules.CreateSubverseRule' Voat.Rules.VoatRuleContext' Voat.Rules.Posting.PostCommentCCPRule' Voat.Rules.Posting.PostSubmissionCCPRule' Voat.Rules.Voting.DownVoteCommentMeanieRule' Voat.Rules.Voting.DownVoteSubmissionMeanieRule' Voat.Rules.Voting.VoteThrottleRule' Voat.Utilities.UserHelper' Voat.Controllers.AjaxGatewayController' Voat.Controllers.CommentController' Voat.Controllers.DashboardController' Voat.Controllers.HomeController' Voat.Controllers.MessagesController' Voat.Controllers.SubversesController' Voat.UI.ViewComponents.DashboardViewComponent,Voat.Domain.Models.Message' Voat.Data.Models.Message' Voat.Utilities.Formatting' Voat.Domain.Models.UserMessage' Voat.Domain.Models.Submission' Voat.Data.Models.Submission' Voat.IO.FileManager' Voat.Common.Models.FileType' Voat.Utilities.CommentCounter' Voat.Domain.Models.SubmissionType' Voat.Domain.Models.AttributeType' Voat.Domain.Models.Set' Voat.Data.Models.SubverseSet' Voat.Domain.Models.Comment' Voat.Data.Models.Comment' Voat.Domain.Models.SubverseInformation' Voat.Data.Models.Subverse' Voat.Data.Models.usp_CommentTree_Result' Voat.Domain.Models.NestedComment' Voat.Domain.Models.CommentSegment' Voat.Data.Repository' Voat.Domain.Models.ContentType' Voat.Domain.Query.QueryUserBlocks' Voat.Domain.Models.DomainType' Voat.Utilities.UserHelper' Voat.Domain.Models.UserPreference' Voat.Data.Models.UserPreference' Voat.Common.Extensions' Voat.Domain.Models.CommentSortAlgorithm' Voat.Domain.Models.Vote' Voat.Domain.Models.VoteOption' Voat.Voting.Outcomes.VoteOutcome' Voat.Voting.Restrictions.VoteRestriction' Voat.Data.Models.Vote' Voat.Voting.VoteItem' Voat.Data.Models.VoteOption' Voat.Data.Models.VoteOutcome' Voat.Data.Models.VoteRestriction' Voat.Domain.Models.CreateVote' Voat.Voting.ISubverse' Voat.Domain.Models.UserInformation' Voat.Caching.ContextCache' Voat.Logging.ILogger' Voat.Utilities.Components.EventLogger' Voat.Logging.LogType' Voat.Domain.Models.UserDefinition' Voat.VoatUserManager' Voat.Common.Score' Voat.Caching.ICacheHandler' Voat.Caching.CacheHandler' Voat.Caching.CachingKey' Voat.Domain.Models.DomainReference
Voat.Business,Voat.Models.API.Legacy,,
Voat.Business,Voat.Domain.Models,Voat.Domain.Query.QueryApiPermissionSet' Voat.Domain.Query.QueryUserApiKeys' Voat.Data.Repository' Voat.Domain.Command.SendMessageCommand' Voat.Controllers.MessagesController' Voat.Controllers.SubverseModerationController' Voat.Caching.Submission' Voat.Domain.DomainMaps' Voat.Domain.Query.QuerySubmission' Voat.Rules.VoatRuleContext' Voat.Rules.Voting.ArchivedVoteCommentRule' Voat.Rules.Voting.DownVoteSubmissionAgeRule' Voat.Controllers.AjaxGatewayController' Voat.Controllers.CommentController' Voat.Controllers.SubmissionsController' Voat.Domain.Query.QuerySubverseInformation' Voat.Domain.UserData' Voat.Domain.Query.QueryAllMessageCounts' Voat.Rules.BaseCCPVote' Voat.Rules.VoatRule' Voat.Rules.CreateSubverseRule' Voat.Rules.Posting.PostCommentCCPRule' Voat.Rules.Posting.PostSubmissionCCPRule' Voat.Rules.Voting.DownVoteCommentMeanieRule' Voat.Rules.Voting.DownVoteSubmissionMeanieRule' Voat.Rules.Voting.VoteThrottleRule' Voat.Utilities.UserHelper' Voat.Controllers.HomeController' Voat.Domain.Command.CreateSubmissionCommand' Voat.Rules.Posting.Base.SubmissionBannedDomainRule' Voat.Rules.Posting.Base.SubmissionFilterRule' Voat.Rules.Posting.PostSubmissionRecentlySubmittedRule' Voat.Rules.Posting.PostSubmissionThrottleRule' Voat.Rules.Posting.PostSubmissionValidityRule' Voat.Domain.Command.EditSubmissionCommand' Voat.Domain.Command.CreateCommentCommand' Voat.Domain.Command.DeleteCommentCommand' Voat.Domain.Command.DistinquishCommentCommand' Voat.Rules.Voting.DownVoteCommentAgeRule' Voat.Rules.Voting.DownVoteCommentBrigadeRule' Voat.Domain.Query.Base.BaseQueryCommentSegment' Voat.Domain.Command.DeleteAccountCommand' Voat.Controllers.AccountController' Voat.UI.ViewComponents.SidebarViewComponent' Voat.Extensions' Voat.Caching.CachingKey' Voat.Domain.Command.SetSubverseCommand' Voat.Domain.Command.SubscribeCommand' Voat.Domain.Query.QuerySubmissions' Voat.Domain.Query.QueryActiveSessionCount' Voat.Utilities.VoatUrlFormatter' Voat.Controllers.BaseController' Voat.Controllers.SetController' Voat.Controllers.SubversesController' Voat.Controllers.UserController' Voat.UI.ViewComponents.SidebarAdViewComponent' Voat.UI.ViewComponents.StickiedSubmissionViewComponent' Voat.UI.ViewComponents.SubverseModeratorListViewComponent' Voat.UI.ViewComponents.TopViewedSubmissionsViewComponent' Voat.Domain.Command.MarkReportsCommand' Voat.Domain.Command.ReportContentCommand' Voat.Domain.Command.SaveCommand' Voat.Domain.Command.SaveRuleReportCommand' Voat.Domain.Command.CommentVoteCommand' Voat.Domain.Command.SubmissionVoteCommand' Voat.Domain.Query.QueryApiStreamLastCalledDate' Voat.Domain.Query.QueryUserContributionPoints' Voat.Domain.Query.QueryUserSaves' Voat.Notifications.EventNotification' Voat.Notifications.NotificationManager' Voat.Rules.BaseSubverseMinimumCCPRule' Voat.Rules.Voting.VoteCommentAddressCheckRule' Voat.Rules.Voting.VoteSubmissionAddressCheckRule' Voat.Utilities.Voting' Voat.RouteConfig' Voat.Controllers.ReportController' Voat.Domain.Command.BlockCommand' Voat.Domain.Command.UnblockCommand' Voat.Domain.Query.QueryDomainObject' Voat.Domain.Query.QueryUserSubscriptions' Voat.Utilities.MesssagingUtility' Voat.Controllers.DashboardController' Voat.Controllers.DiscoverController' Voat.Controllers.SearchController' Voat.UI.Controllers.VoteController' Voat.UI.ViewComponents.DashboardViewComponent' Voat.Domain.Command.MarkMessagesCommand' Voat.Domain.Query.QueryMessageCounts' Voat.Domain.Query.QueryMessageBase<T>' Voat.Domain.Query.QueryMessages' Voat.Domain.Command.DeleteMessagesCommand' Voat.FriendlyEnumNames' Voat.Domain.Query.QueryCommentContext' Voat.Domain.Query.QueryCommentSegment' Voat.Data.SearchOptions' Voat.Rules.CreateSetRule' Voat.Controllers.DomainsController' Voat.Domain.Query.Statistics.QueryHighestVotedContent' Voat.Domain.Query.Statistics.QueryUserVotesGiven' Voat.Domain.Query.Statistics.QueryUserVotesReceived' Voat.Domain.Command.GlobalBanCommand' Voat.Utilities.ModeratorPermission' Voat.Domain.Query.QueryUserInformation' Voat.Voting.Outcomes.AddModeratorOutcome' Voat.Domain.Command.UpdateSetCommand' Voat.Domain.Query.QuerySet' Voat.Domain.Query.QuerySubverseStylesheet' Voat.Domain.Query.QueryUserPreferences' Voat.Domain.Command.UpdateUserPreferencesCommand' Voat.Domain.VoteDomainMaps' Voat.Domain.Command.PersistVoteCommand,Voat.Utilities.CONSTANTS' Voat.Data.Models.Subverse' Voat.Configuration.JsonSettings' Voat.Common.Normalization' Voat.Domain.Query.QueryVote' Voat.Domain.Query.QueryVoteStatistics' Voat.Domain.Query.QuerySubmission' Voat.Voting.Models.VoteStatistics' Voat.Voting.Models.VoteRestrictionStatus
