Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Voat.Data.Models,VoatEntityContext,0,1,44,0,0,82,1,1,0,-1,7,0,Voat.Data.Models.CommentRemovalLog' Voat.Data.Models.DefaultSubverse' Voat.Data.Models.SessionTracker' Voat.Data.Models.StickiedSubmission' Voat.Data.Models.SubmissionRemovalLog' Voat.Data.Models.UserPreference' Voat.Data.Models.ViewStatistic,
Voat.Data.Models,UnintentionalCodeFirstException,0,0,0,0,0,1,0,0,0,-1,0,0,,
Voat.Data.Models,Ad,0,0,10,0,0,13,0,0,0,-1,0,0,,
Voat.Data.Models,ApiClient,0,0,15,0,0,19,0,0,0,-1,2,2,Voat.Data.Models.ApiPermissionPolicy' Voat.Data.Models.ApiThrottlePolicy,Voat.Data.Models.ApiPermissionPolicy' Voat.Data.Models.ApiThrottlePolicy
Voat.Data.Models,ApiCorsPolicy,0,0,11,0,0,14,0,0,0,-1,0,0,,
Voat.Data.Models,ApiLog,0,0,7,0,0,10,0,0,0,-1,0,0,,
Voat.Data.Models,ApiPermissionPolicy,0,1,4,0,1,15,1,0,0,-1,1,1,Voat.Data.Models.ApiClient,Voat.Data.Models.ApiClient
Voat.Data.Models,ApiThrottlePolicy,0,1,4,0,1,15,1,0,0,-1,1,1,Voat.Data.Models.ApiClient,Voat.Data.Models.ApiClient
Voat.Data.Models,Badge,0,1,5,0,1,16,1,0,0,-1,1,1,Voat.Data.Models.UserBadge,Voat.Data.Models.UserBadge
Voat.Data.Models,BannedDomain,0,0,5,0,0,8,0,0,0,-1,0,0,,
Voat.Data.Models,BannedUser,0,0,5,0,0,8,0,0,0,-1,0,0,,
Voat.Data.Models,Comment,0,1,17,0,1,30,1,0,0,-1,4,2,Voat.Data.Models.CommentRemovalLog' Voat.Data.Models.CommentSaveTracker' Voat.Data.Models.CommentVoteTracker' Voat.Data.Models.Submission,Voat.Data.Models.CommentRemovalLog' Voat.Data.Models.Submission
Voat.Data.Models,CommentRemovalLog,0,0,5,0,0,9,0,0,0,-1,1,2,Voat.Data.Models.Comment,Voat.Data.Models.Comment' Voat.Data.Models.VoatEntityContext
Voat.Data.Models,CommentSaveTracker,0,0,4,0,0,7,0,0,0,-1,0,1,,Voat.Data.Models.Comment
Voat.Data.Models,CommentVoteTracker,0,0,7,0,0,12,0,0,0,-1,0,1,,Voat.Data.Models.Comment
Voat.Data.Models,DefaultSubverse,0,0,2,0,0,9,0,0,0,-1,0,1,,Voat.Data.Models.VoatEntityContext
Voat.Data.Models,EventLog,0,0,11,0,0,14,0,0,0,-1,0,0,,
