Project,Namespace,Ca types,Ce types
Voat.UI,Voat,Voat.Controllers.BaseController' Voat.Controllers.DomainsController,Voat.Utilities.CONSTANTS' Voat.Domain.Models.MessageState' Voat.Domain.Models.MessageTypeFlag' Voat.Configuration.VoatSettings' Voat.Models.ROUTE_NAMES' Voat.Domain.Models.ContentType' Voat.UI.Areas.Admin.RouteConfig' Voat.Domain.Models.CommentSortAlgorithm' Voat.Domain.Models.SubscriptionAction' Voat.Utilities.LoggingFilter' Voat.Http.Filters.GlobalExceptionFilter' Voat.UI.Runtime.RuntimeStateFilter' Voat.Http.Filters.RouteLoggerFilter' Voat.Common.Components.FilePather
Voat.UI,Voat.UI.Areas.Admin.Controllers,,Voat.UI.Areas.Admin.Models.BanViewModel' Voat.Domain.Command.GlobalBanCommand
Voat.UI,Voat.UI.Areas.Admin.Models,Voat.UI.Areas.Admin.Controllers.SpamController,
Voat.UI,Voat.UI.Areas.Admin,Voat.RouteConfig,Voat.Configuration.VoatSettings
Voat.UI,Voat.Controllers,Voat.UI.Controllers.VoteController,Voat.VoatUserManager' Voat.Models.ViewModels.LoginViewModel' Voat.Configuration.VoatSettings' Voat.Data.Models.VoatIdentityUser' Voat.Models.ViewModels.RegisterViewModel' Voat.Utilities.UserHelper' Voat.Utilities.AccountSecurity' Voat.Data.Repository' Voat.Models.ViewModels.MenuType' Voat.Models.ViewModels.ChangePasswordViewModel' Voat.Domain.Command.DeleteAccountCommand' Voat.Domain.Models.DeleteAccountOptions' Voat.Data.Models.VoatOutOfRepositoryDataContextAccessor' Voat.Models.ViewModels.UserAboutViewModel' Voat.Utilities.ThumbGenerator' Voat.Utilities.STRINGS' Voat.Domain.Command.UpdateUserPreferencesCommand' Voat.Domain.Models.UserPreferenceUpdate' Voat.Caching.ICacheHandler' Voat.Caching.CacheHandler' Voat.Caching.CachingKey' Voat.Domain.Query.QueryUserPreferences' Voat.Models.ViewModels.UserEmailViewModel' Voat.Models.ViewModels.ForgotPasswordViewModel' Voat.IO.Email.IEmailSender' Voat.IO.Email.EmailSender' Voat.Models.ViewModels.ResetPasswordViewModel' Voat.Data.Models.Subverse' Voat.Domain.Models.Submission' Voat.Domain.Query.QuerySubverseFlair' Voat.Caching.Subverse' Voat.Caching.DataCache' Voat.Models.ViewModels.ErrorViewModel' Voat.Models.ViewModels.ErrorType' Voat.Caching.Submission' Voat.Utilities.ModeratorPermission' Voat.Domain.Models.ModeratorAction' Voat.Common.Models.OutgoingTraffic' Voat.Utilities.UrlUtility' Voat.Common.Models.ProxySettings' Voat.Utilities.HttpResource' Voat.Domain.Query.QuerySubmissionSubverseSettings' Voat.Models.MarkdownPreviewModel' Voat.Utilities.Formatting' Voat.Models.ROUTE_NAMES' Voat.Domain.UserData' Voat.Domain.Models.UserInformation' Voat.Models.ViewModels.BasicUserInfo' Voat.Common.Age' Voat.Common.Score' Voat.Domain.Query.QueryUserApiKeys' Voat.Domain.Command.EditApiKeyCommand' Voat.Models.ViewModels.ApiKeyCreateRequest' Voat.Domain.Query.QueryAPIKey' Voat.Domain.Command.DeleteApiKeyCommand' Voat.Domain.Command.CreateApiKeyCommand' Voat.Domain.Command.CommandResponse' Voat.Domain.Command.Status' Voat.VIEW_PATH' Voat.Domain.Models.DomainReference' Voat.ChatRoom' Voat.Domain.Models.CommentSortAlgorithm' Voat.Domain.Models.UserPreference' Voat.Domain.Models.CommentSegment' Voat.Domain.Query.QuerySubmission' Voat.Domain.Command.LogVisitCommand' Voat.Domain.Query.QuerySubverseModerators' Voat.Utilities.VoatUrlFormatter' Voat.Domain.Models.DomainType' Voat.Domain.Query.QueryCommentSegment' Voat.Domain.Query.QueryCommentContext' Voat.Http.Filters.PreventSpamAttribute' Voat.Domain.Command.CreateCommentCommand' Voat.Domain.Models.Input.CommentInput' Voat.Domain.Command.EditCommentCommand' Voat.Domain.Models.Input.CommentEditInput' Voat.Domain.Command.DeleteCommentCommand' Voat.Domain.Query.QueryComment' Voat.Models.ViewModels.ModeratorDeleteContentViewModel' Voat.Domain.Query.QueryUserSubscriptions' Voat.Domain.Query.QueryDefaultSubverses' Voat.Models.ViewModels.DashboardViewModel' Voat.Domain.Models.SortAlgorithm' Voat.Data.SearchOptions' Voat.Domain.Query.QueryDomainObject' Voat.Utilities.CONSTANTS' Voat.Domain.Query.QuerySubmissionsByDomain' Voat.Models.ViewModels.CreateSubmissionViewModel' Voat.Domain.Query.QuerySubverse' Voat.Domain.Models.SubmissionType' Voat.Domain.Models.UserSubmission' Voat.UI.Utilities.ReCaptchaUtility' Voat.Domain.Command.CreateSubmissionCommand' Voat.RulesEngine.RuleOutcome' Voat.Rules.VoatRuleContext' Voat.RulesEngine.RuleDiscoveryProvider' Voat.RulesEngine.RuleResult' Voat.Rules.VoatRulesEngine' Voat.RulesEngine.Rule' Voat.Domain.Models.UserDefinition' Voat.Domain.Query.QueryAllMessageCounts' Voat.Domain.Models.MessageTypeFlag' Voat.Domain.Models.MessageState' Voat.Domain.Models.IdentityType' Voat.Domain.Models.MessageType' Voat.Domain.Models.ContentType' Voat.Domain.Query.QueryMessages' Voat.Models.ViewModels.NewMessageViewModel' Voat.Domain.Models.SendMessage' Voat.Domain.Command.SendMessageCommand' Voat.Models.ViewModels.MessageReplyViewModel' Voat.Domain.Command.SendMessageReplyCommand' Voat.Domain.Command.MarkMessagesCommand' Voat.Domain.Command.DeleteMessagesCommand' Voat.Domain.Query.QueryModLogRemovedSubmissions' Voat.Domain.Query.QueryModLogRemovedComments' Voat.Domain.Query.QueryModLogBannedUsers' Voat.Domain.Models.ReviewStatus' Voat.Domain.Command.MarkReportsCommand' Voat.Domain.Query.QuerySubverseRuleSets' Voat.Domain.Command.SaveRuleReportCommand' Voat.Models.ViewModels.ReportContentModel' Voat.Data.AGGREGATE_SUBVERSE' Voat.Domain.Query.QuerySubmissions' Voat.Domain.Query.QuerySet' Voat.Domain.Models.SetPermission' Voat.Domain.Models.SortSpan' Voat.Data.Models.SubverseSet' Voat.Models.ViewModels.SetViewModel' Voat.Domain.Models.SetType' Voat.Domain.Command.SetSubverseCommand' Voat.Domain.Models.SubscriptionAction' Voat.Domain.Command.UpdateSetCommand' Voat.Domain.Models.Set' Voat.Domain.Query.Statistics.QueryUserVotesReceived' Voat.Domain.Query.Statistics.QueryUserVotesGiven' Voat.Domain.Query.Statistics.QueryHighestVotedContent' Voat.Domain.Command.EditSubmissionCommand' Voat.Models.EditSubmission' Voat.Domain.Command.DeleteSubmissionCommand' Voat.Models.ViewModels.SubverseSettingsViewModel' Voat.Utilities.BanningUtility' Voat.Domain.Models.ModeratorLevel' Voat.Logging.ILogger' Voat.Utilities.Components.EventLogger' Voat.Models.ViewModels.SubverseStylesheetViewModel' Voat.Models.ViewModels.SubverseModeratorsViewModel' Voat.Domain.Command.SubverseBanCommand' Voat.Domain.Models.Input.SubverseFlairInput' Voat.Models.ViewModels.SubverseModeratorViewModel' Voat.Domain.Command.RemoveModeratorByRecordIDCommand' Voat.Models.AddSubverse' Voat.Domain.Command.CreateSubverseCommand' Voat.Http.HttpCookie' Voat.Domain.Query.QueryRandomSubverse' Voat.Caching.CachePolicy' Voat.Domain.Query.QuerySubverseStylesheet' Voat.Domain.Command.SubscribeCommand' Voat.Domain.Command.BlockCommand' Voat.Models.ViewModels.NavigationViewModel' Voat.Utilities.IpHash' Voat.Domain.Query.QueryUserComments' Voat.Domain.Models.RobotIndexing' Voat.Domain.Query.QueryUserSubmissions' Voat.Domain.Query.QueryUserBlocks' Voat.Domain.Query.QueryUserSets' Voat.Domain.Query.QueryUserSubscribedSets' Voat.Domain.Command.SaveCommand' Voat.Models.VoteResponse' Voat.Domain.Command.SubmissionVoteCommand' Voat.Domain.Command.CommentVoteCommand
Voat.UI,Voat.UI.Controllers,,Voat.Data.SearchOptions' Voat.Domain.Query.QueryBannedUsers' Voat.Domain.Query.QueryBannedDomains' Voat.UI.Utils.IViewRenderService' Voat.Domain.Models.VoteAggregate' Voat.Controllers.ErrorController' Voat.Models.ViewModels.ErrorType' Voat.Domain.Query.QuerySubverse' Voat.Domain.Models.Vote' Voat.Models.ViewModels.ErrorViewModel' Voat.Domain.Command.CommandResponse' Voat.Domain.Models.CreateVote' Voat.Domain.Command.Status' Voat.Domain.Command.PersistVoteCommand' Voat.Domain.Query.QueryVote' Voat.Domain.Models.VoteMetadata' Voat.Domain.Query.QueryVotes' Voat.Domain.Models.DomainType
Voat.UI,Voat.Models,Voat.Controllers.SubversesController' Voat.Controllers.SubmissionsController' Voat.Controllers.AjaxGatewayController' Voat.RouteConfig' Voat.Controllers.SubverseModerationController,
Voat.UI,Voat.Models.ApiModels,,
Voat.UI,Voat.UI.Models,,
Voat.UI,Voat.Models.ViewModels,Voat.Controllers.AccountController' Voat.UI.ViewComponents.SidebarAdViewComponent' Voat.Controllers.ApiKeysController' Voat.Controllers.AjaxGatewayController' Voat.Controllers.HomeController' Voat.Controllers.DashboardController' Voat.UI.ViewComponents.DashboardViewComponent' Voat.Controllers.BaseController' Voat.Controllers.CommentController' Voat.Controllers.DomainsController' Voat.Controllers.ErrorController' Voat.Controllers.HtmlElementsController' Voat.Controllers.MessagesController' Voat.Controllers.ModLogController' Voat.Controllers.ReportController' Voat.Controllers.SearchController' Voat.Controllers.SubmissionsController' Voat.Controllers.SubverseModerationController' Voat.Controllers.SubversesController' Voat.Controllers.UserController' Voat.UI.Controllers.VoteController' Voat.Controllers.DiscoverController' Voat.Controllers.SetController' Voat.Controllers.StatisticsController,
