Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Gaillard.SharpCover.Tests,ProgramTests,D:\research\architectureSmells\repos\gaillard_SharpCover\Gaillard.SharpCover.Tests\ProgramTests.cs,Covered,The length of the statement  "                @"{""assemblies"": [""bin/Debug/TestTarget.exe""]' ""typeInclude"": "".*TestTarget""' ""methodInclude"": "".*Covered.*""}"; " is 123.
Magic Number,Gaillard.SharpCover.Tests,ProgramTests,D:\research\architectureSmells\repos\gaillard_SharpCover\Gaillard.SharpCover.Tests\ProgramTests.cs,MissingCommand,The following statement contains a magic number: Assert.AreEqual(2' Program.Main(new string[0]));
Magic Number,Gaillard.SharpCover.Tests,ProgramTests,D:\research\architectureSmells\repos\gaillard_SharpCover\Gaillard.SharpCover.Tests\ProgramTests.cs,BadCommand,The following statement contains a magic number: Assert.AreEqual(2' Program.Main(new []{ "BAD_COMMAND" }));
Magic Number,Gaillard.SharpCover.Tests,ProgramTests,D:\research\architectureSmells\repos\gaillard_SharpCover\Gaillard.SharpCover.Tests\ProgramTests.cs,MissingConfig,The following statement contains a magic number: Assert.AreEqual(2' Program.Main(new []{ "instrument" }));
