Namespace,Type,Method,LOC,CC,PC
Gaillard.SharpCover.Tests,EventUsage,EventMethod,4,1,2
Gaillard.SharpCover.Tests,EventUsage,RaiseEvent,3,1,0
Gaillard.SharpCover.Tests,TestTarget,UncoveredIf,7,2,0
Gaillard.SharpCover.Tests,TestTarget,UncoveredLeave,12,2,0
Gaillard.SharpCover.Tests,TestTarget,OffsetExcludes,5,2,0
Gaillard.SharpCover.Tests,TestTarget,LineExcludes,10,2,0
Gaillard.SharpCover.Tests,TestTarget,Covered,47,7,0
Gaillard.SharpCover.Tests,TestTarget,Main,13,1,1
Gaillard.SharpCover.Tests,Nested,Covered,4,1,0
Gaillard.SharpCover.Tests,Disposable,Dispose,1,1,0
Gaillard.SharpCover.Tests,Constrained,ToString,3,1,1
