Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DependencyServiceDemos.Droid,DeviceOrientationService,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\DependencyService\DependencyServiceDemos.Android\Services\DeviceOrientationService.cs,GetOrientation,The length of the statement  "            IWindowManager windowManager = Android.App.Application.Context.GetSystemService(Context.WindowService).JavaCast<IWindowManager>(); " is 130.
