Namespace,Type,Method,LOC,CC,PC
VideoPlayerDemos.UWP,App,App,4,1,0
VideoPlayerDemos.UWP,App,OnLaunched,33,5,1
VideoPlayerDemos.UWP,App,OnNavigationFailed,3,1,2
VideoPlayerDemos.UWP,App,OnSuspending,5,1,2
VideoPlayerDemos.UWP,MainPage,MainPage,4,1,0
FormsVideoLibrary.UWP,VideoPicker,GetVideoFileAsync,13,1,0
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnElementChanged,27,4,1
FormsVideoLibrary.UWP,VideoPlayerRenderer,Dispose,8,2,1
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnMediaElementMediaOpened,3,1,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnMediaElementCurrentStateChanged,14,2,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnElementPropertyChanged,22,6,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,SetAreTransportControlsEnabled,3,1,0
FormsVideoLibrary.UWP,VideoPlayerRenderer,SetSource,38,8,0
FormsVideoLibrary.UWP,VideoPlayerRenderer,SetAutoPlay,3,1,0
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnUpdateStatus,3,1,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnPlayRequested,3,1,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnPauseRequested,3,1,2
FormsVideoLibrary.UWP,VideoPlayerRenderer,OnStopRequested,3,1,2
