Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LayoutSamples,App,0,4,0,0,1,22,4,0,0,-1,0,0,,
LayoutSamples,MonkeyMoneyXaml,0,1,0,0,1,7,1,0,0,-1,0,0,,
LayoutSamples,MonkeyMusic,0,2,0,0,1,23,2,0,0,-1,0,0,,
LayoutSamples,playlist,0,0,8,0,0,11,0,0,0,-1,0,0,,
LayoutSamples,AbsoluteLayoutDemoXaml,0,7,0,0,3,101,15,0,0,-1,0,0,,
LayoutSamples,RelativeLayoutDemo,2,4,2,1,2,62,6,0,0,0.5,0,0,,
LayoutSamples,RelativeLayoutExploration,0,1,0,0,1,7,1,0,0,-1,0,0,,
LayoutSamples,AbsoluteLayoutExploration,0,1,0,0,1,7,1,0,0,-1,0,0,,
LayoutSamples,StackLayoutDemo,2,2,0,0,1,32,4,0,0,1,0,0,,
LayoutSamples,AbsoluteLayoutExplorationCode,0,1,0,0,1,29,1,0,0,-1,0,0,,
LayoutSamples,StackLayoutCode,0,1,0,0,1,14,1,0,0,-1,0,0,,
LayoutSamples,LabelGridXaml,0,1,0,0,1,7,1,0,0,-1,0,0,,
LayoutSamples,AbsoluteLayoutDemoCode,9,7,0,0,3,144,15,0,0,0,0,0,,
LayoutSamples,GridExploration,1,2,0,0,1,19,4,0,0,1,0,0,,
LayoutSamples,ListPage,0,2,0,0,1,39,3,0,0,-1,0,0,,
LayoutSamples,RelativeLayoutDemoCode,7,4,2,0,2,83,6,0,0,0,0,0,,
LayoutSamples,RelativeLayoutExplorationCode,0,1,0,0,1,61,1,0,0,-1,0,0,,
LayoutSamples,LabelGridCode,0,1,0,0,1,21,1,0,0,-1,0,0,,
LayoutSamples,StackLayoutDemoCode,4,2,0,0,1,63,4,0,0,0,0,0,,
LayoutSamples,MonkeyMusicCode,0,2,0,0,1,73,2,0,0,-1,1,0,LayoutSamples.listItemTemplate,
LayoutSamples,listItemTemplate,0,1,0,0,1,14,1,0,0,-1,0,1,,LayoutSamples.MonkeyMusicCode
LayoutSamples,MonkeyMoneyCode,0,1,0,0,1,92,4,0,0,-1,0,0,,
LayoutSamples,ScrollingDemoXAML,0,1,0,0,1,11,1,0,0,-1,0,0,,
LayoutSamples,ScrollingDemoCode,0,1,0,0,1,20,1,0,0,-1,0,0,,
LayoutSamples,CalculatorGridXAML,0,1,0,0,1,7,1,0,0,-1,0,0,,
LayoutSamples,CalculatorGridCode,0,1,0,0,1,75,1,0,0,-1,0,0,,
