Method,LOC,CC,PC
App:App,3,1,0
App:OnStart,3,1,0
App:OnSleep,3,1,0
App:OnResume,3,1,0
BlackKey:BlackKey,5,1,0
DraggableBoxView:DraggableBoxView,8,1,0
DraggableBoxView:OnTouchEffectAction,26,2,2
DraggableBoxViewDraggingPage:DraggableBoxViewDraggingPage,4,1,0
DraggableBoxViewDraggingPage:OnNewBoxViewClicked,3,1,2
DraggableBoxViewDraggingPage:OnClearClicked,3,1,2
DraggableBoxViewDraggingPage:AddBoxViewToLayout,11,1,0
BoxViewDraggingPage:BoxViewDraggingPage,4,1,0
BoxViewDraggingPage:OnNewBoxViewClicked,3,1,2
BoxViewDraggingPage:OnClearClicked,4,1,2
BoxViewDraggingPage:AddBoxViewToLayout,14,1,0
BoxViewDraggingPage:OnTouchEffectAction,32,2,2
DragInfo:DragInfo,4,1,2
EllipseDrawingFigure:EllipseDrawingFigure,2,1,0
EllipseDrawingFigure:MakeRectangle,3,1,0
EllipseDrawingFigure:IsInEllipse,5,1,1
EllipseDrawingPage:EllipseDrawingPage,3,1,0
EllipseDrawingPage:OnClearButtonClicked,4,1,2
EllipseDrawingPage:OnTouchEffectAction,97,2,2
EllipseDrawingPage:OnCanvasViewPaintSurface,14,3,2
EllipseDrawingPage:ConvertToPixel,4,1,1
FingerPaintPolyline:FingerPaintPolyline,3,1,0
FingerPaintPage:FingerPaintPage,3,1,0
FingerPaintPage:OnClearButtonClicked,4,1,2
FingerPaintPage:OnTouchEffectAction,43,2,2
FingerPaintPage:OnCanvasViewPaintSurface,16,3,2
FingerPaintPage:ConvertToPixel,4,1,1
FingerPaintPage:ConvertToPixel,3,1,1
HomePage:HomePage,9,1,0
Key:Key,5,1,0
Key:OnTouchEffectAction,20,2,2
Key:AddToList,7,2,1
Key:RemoveFromList,7,2,1
Key:CheckList,8,2,0
SilentKeyboardPage:SilentKeyboardPage,3,1,0
SilentKeyboardPage:OnKeyStatusChanged,2,1,2
WhiteKey:WhiteKey,5,1,0
TouchActionEventArgs:TouchActionEventArgs,6,1,4
TouchEffect:TouchEffect,2,1,0
TouchEffect:OnTouchAction,3,1,2
