Namespace,Type,Method,LOC,CC,PC
LayoutSamples,AbsoluteLayoutDemoCode,AbsoluteLayoutDemoCode,47,1,0
LayoutSamples,AbsoluteLayoutDemoCode,HandlePosition,3,1,2
LayoutSamples,AbsoluteLayoutDemoCode,HandleSize,3,1,2
LayoutSamples,AbsoluteLayoutDemoCode,UpdateSize,30,5,0
LayoutSamples,AbsoluteLayoutDemoCode,UpdatePosition,34,5,0
LayoutSamples,AbsoluteLayoutDemoCode,UpdateLabel,4,1,0
LayoutSamples,AbsoluteLayoutDemoCode,ToggleEnabled,4,1,1
LayoutSamples,AbsoluteLayoutDemoXaml,AbsoluteLayoutDemoXaml,5,1,0
LayoutSamples,AbsoluteLayoutDemoXaml,HandlePosition,3,1,2
LayoutSamples,AbsoluteLayoutDemoXaml,HandleSize,3,1,2
LayoutSamples,AbsoluteLayoutDemoXaml,UpdateSize,34,5,0
LayoutSamples,AbsoluteLayoutDemoXaml,UpdatePosition,38,5,0
LayoutSamples,AbsoluteLayoutDemoXaml,UpdateLabel,4,1,0
LayoutSamples,AbsoluteLayoutDemoXaml,ToggleEnabled,4,1,1
LayoutSamples,AbsoluteLayoutExploration,AbsoluteLayoutExploration,3,1,0
LayoutSamples,AbsoluteLayoutExplorationCode,AbsoluteLayoutExplorationCode,25,1,0
LayoutSamples,CalculatorGridCode,CalculatorGridCode,71,1,0
LayoutSamples,CalculatorGridXAML,CalculatorGridXAML,3,1,0
LayoutSamples,GridExploration,GridExploration,4,1,0
LayoutSamples,GridExploration,SliderHeight_ValueChanged,9,3,2
LayoutSamples,LabelGridCode,LabelGridCode,17,1,0
LayoutSamples,LabelGridXaml,LabelGridXaml,3,1,0
LayoutSamples,App,App,6,1,0
LayoutSamples,App,OnStart,3,1,0
LayoutSamples,App,OnSleep,3,1,0
LayoutSamples,App,OnResume,3,1,0
LayoutSamples,ListPage,ListPage,28,1,0
LayoutSamples,ListPage,ListPages_ItemSelected,6,2,2
LayoutSamples,MonkeyMoneyCode,MonkeyMoneyCode,88,4,0
LayoutSamples,MonkeyMoneyXaml,MonkeyMoneyXaml,3,1,0
LayoutSamples,MonkeyMusic,MonkeyMusic,9,1,0
LayoutSamples,MonkeyMusic,ListOfAlbums_ItemSelected,3,1,2
LayoutSamples,MonkeyMusicCode,MonkeyMusicCode,45,1,0
LayoutSamples,MonkeyMusicCode,ListOfAlbums_ItemSelected,3,1,2
LayoutSamples,listItemTemplate,listItemTemplate,12,1,0
LayoutSamples,RelativeLayoutDemo,RelativeLayoutDemo,9,1,0
LayoutSamples,RelativeLayoutDemo,MoveButton_Clicked,3,1,2
LayoutSamples,RelativeLayoutDemo,HandlePosition,3,1,2
LayoutSamples,RelativeLayoutDemo,UpdatePosition,35,3,0
LayoutSamples,RelativeLayoutDemoCode,RelativeLayoutDemoCode,26,1,0
LayoutSamples,RelativeLayoutDemoCode,MoveButton_Clicked,3,1,2
LayoutSamples,RelativeLayoutDemoCode,HandlePosition,3,1,2
LayoutSamples,RelativeLayoutDemoCode,UpdatePosition,35,3,0
LayoutSamples,RelativeLayoutExploration,RelativeLayoutExploration,3,1,0
LayoutSamples,RelativeLayoutExplorationCode,RelativeLayoutExplorationCode,57,1,0
LayoutSamples,ScrollingDemoCode,ScrollingDemoCode,16,1,0
LayoutSamples,ScrollingDemoXAML,ScrollingDemoXAML,7,1,0
LayoutSamples,StackLayoutCode,StackLayoutCode,10,1,0
LayoutSamples,StackLayoutDemo,StackLayoutDemo,4,1,0
LayoutSamples,StackLayoutDemo,StackChangeButton_Clicked,21,4,2
LayoutSamples,StackLayoutDemoCode,StackLayoutDemoCode,32,1,0
LayoutSamples,StackLayoutDemoCode,StackChangeButton_Clicked,21,4,2
