Implementation smell,Namespace,Class,File,Method,Description
Long Statement,UsingMessagingCenter,MainPage,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UsingMessagingCenter\UsingMessagingCenter\MainPage.xaml.cs,OnUnsubscribeButtonClicked,The length of the statement  "            await DisplayAlert("Unsubscribed"' "This page has stopped listening' so no more alerts. However' the ViewModel is still receiving messages."' "OK"); " is 148.
Magic Number,UsingMessagingCenter,MainPageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UsingMessagingCenter\UsingMessagingCenter\MainPageCS.cs,MainPageCS,The following statement contains a magic number: Content = new StackLayout              {                  Padding = new Thickness(20' 35' 20' 20)'                  Children = { label' button1' button2' button3' listView }              };
Magic Number,UsingMessagingCenter,MainPageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UsingMessagingCenter\UsingMessagingCenter\MainPageCS.cs,MainPageCS,The following statement contains a magic number: Content = new StackLayout              {                  Padding = new Thickness(20' 35' 20' 20)'                  Children = { label' button1' button2' button3' listView }              };
Magic Number,UsingMessagingCenter,MainPageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UsingMessagingCenter\UsingMessagingCenter\MainPageCS.cs,MainPageCS,The following statement contains a magic number: Content = new StackLayout              {                  Padding = new Thickness(20' 35' 20' 20)'                  Children = { label' button1' button2' button3' listView }              };
Magic Number,UsingMessagingCenter,MainPageCS,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\UsingMessagingCenter\UsingMessagingCenter\MainPageCS.cs,MainPageCS,The following statement contains a magic number: Content = new StackLayout              {                  Padding = new Thickness(20' 35' 20' 20)'                  Children = { label' button1' button2' button3' listView }              };
