Project,Namespace,Ca types,Ce types
MobileCRM.iOS,MobileCRM.iOS,,MobileCRM.Shared.Helpers.Color' MobileCRM.MobileCRMApp' MobileCRM.App
MobileCRM.iOS,MobileCRM.iOS.Renderers,,MobileCRM.Shared.Helpers.Color
MobileCRM.iOS,MobileCRM.Services,,
MobileCRM.iOS,MobileCRM.Shared.Helpers,MobileCRM.iOS.Renderers.BlueNavigationRenderer' MobileCRM.iOS.AppDelegate' MobileCRM.Shared.Pages.RootPage' MobileCRM.Shared.Pages.LoginPage' MobileCRM.Shared.Pages.MapPage<T>,
MobileCRM.iOS,MobileCRM,MobileCRM.iOS.AppDelegate' MobileCRM.Shared.ViewModels.MasterViewModel<T>' MobileCRM.Helpers.ViewCellFactory' MobileCRM.Helpers.EditCellFactory' MobileCRM.Shared.Pages.RootPage,
MobileCRM.iOS,MobileCRM.Shared.Pages,MobileCRM.App' MobileCRM.MasterPageBuilder,
MobileCRM.iOS,MobileCRM.Shared.ViewModels,MobileCRM.Shared.Pages.LoginPage' MobileCRM.Shared.Pages.MasterPage<T>' MobileCRM.Shared.Pages.MapPage<T>' MobileCRM.Shared.Pages.DetailEditPage<T>' MobileCRM.Shared.Pages.ListPageBase<T>' MobileCRM.Shared.Pages.ListPage<T>,
MobileCRM.iOS,MobileCRM.Shared.CustomViews,MobileCRM.Shared.Pages.ListPage<T>' MobileCRM.Shared.Pages.MenuPage,
MobileCRM.iOS,MobileCRM.Models,MobileCRM.Shared.Pages.MenuPage' MobileCRM.Shared.Pages.MasterPage<T>' MobileCRM.MasterPageBuilder' MobileCRM.Shared.Pages.RootPage,
MobileCRM.iOS,MobileCRM.Helpers,MobileCRM.Shared.Pages.DetailEditPage<T>' MobileCRM.Shared.Pages.DetailPage<T>,
