Namespace,Type,Method,LOC,CC,PC
SliderDemos,App,App,4,1,0
SliderDemos,App,OnStart,3,1,0
SliderDemos,App,OnSleep,3,1,0
SliderDemos,App,OnResume,3,1,0
SliderDemos,BasicSliderBindingsPage,BasicSliderBindingsPage,3,1,0
SliderDemos,BasicSliderCodePage,BasicSliderCodePage,35,1,0
SliderDemos,BasicSliderXamlPage,BasicSliderXamlPage,3,1,0
SliderDemos,BasicSliderXamlPage,OnSliderValueChanged,5,1,2
SliderDemos,HomePage,HomePage,9,1,0
SliderDemos,HslColorSlidersPage,HslColorSlidersPage,3,1,0
SliderDemos,RgbColorSlidersPage,RgbColorSlidersPage,3,1,0
SliderDemos,RgbColorSlidersPage,OnSliderValueChanged,17,4,2
