Namespace,Type,Method,LOC,CC,PC
BindingContextChanged.Droid,MainActivity,OnCreate,5,1,1
BindingContextChanged.Droid,Resource,Resource,3,1,0
BindingContextChanged.Droid,Resource,UpdateIdValues,2564,1,0
BindingContextChanged.Droid,Animation,Animation,3,1,0
BindingContextChanged.Droid,Animation,Animation,2,1,0
BindingContextChanged.Droid,Animator,Animator,3,1,0
BindingContextChanged.Droid,Animator,Animator,2,1,0
BindingContextChanged.Droid,Attribute,Attribute,3,1,0
BindingContextChanged.Droid,Attribute,Attribute,2,1,0
BindingContextChanged.Droid,Boolean,Boolean,3,1,0
BindingContextChanged.Droid,Boolean,Boolean,2,1,0
BindingContextChanged.Droid,Color,Color,3,1,0
BindingContextChanged.Droid,Color,Color,2,1,0
BindingContextChanged.Droid,Dimension,Dimension,3,1,0
BindingContextChanged.Droid,Dimension,Dimension,2,1,0
BindingContextChanged.Droid,Drawable,Drawable,3,1,0
BindingContextChanged.Droid,Drawable,Drawable,2,1,0
BindingContextChanged.Droid,Id,Id,3,1,0
BindingContextChanged.Droid,Id,Id,2,1,0
BindingContextChanged.Droid,Integer,Integer,3,1,0
BindingContextChanged.Droid,Integer,Integer,2,1,0
BindingContextChanged.Droid,Interpolator,Interpolator,3,1,0
BindingContextChanged.Droid,Interpolator,Interpolator,2,1,0
BindingContextChanged.Droid,Layout,Layout,3,1,0
BindingContextChanged.Droid,Layout,Layout,2,1,0
BindingContextChanged.Droid,String,String,3,1,0
BindingContextChanged.Droid,String,String,2,1,0
BindingContextChanged.Droid,Style,Style,3,1,0
BindingContextChanged.Droid,Style,Style,2,1,0
BindingContextChanged.Droid,Styleable,Styleable,3,1,0
BindingContextChanged.Droid,Styleable,Styleable,2,1,0
