Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,XamFormsImageResize.UWP,App,C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\UWP\App.xaml.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: XamFormsImageResize.UWP.App' XamFormsImageResize.App
Unutilized Abstraction,XamFormsImageResize,HomePage,C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\HomePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,XamFormsImageResize,ImageResizer,C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\ImageResizer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageResizer (C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\ImageResizer.cs' [146' 171])' ImageResizer (C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\ImageResizer.cs' [174' 199])
Deficient Encapsulation,XamFormsImageResize,HomePage,C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\HomePage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ResourcePrefix
Deficient Encapsulation,XamFormsImageResize,HomePage,C:\repos\xamarin_xamarin-forms-samples\XamFormsImageResize\XamFormsImageResize\HomePage.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ResourcePrefix
