Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SpinPaintShared.UWP,App,0,4,0,0,1,73,8,0,0,-1,1,0,SpinPaintShared.UWP.MainPage,
SpinPaintShared.UWP,MainPage,0,1,0,0,1,8,1,0,0,-1,1,1,SpinPaintShared.App,SpinPaintShared.UWP.App
SpinPaintShared.UWP,SpinPaintDependencyService,0,1,0,0,1,39,2,0,1,-1,1,0,SpinPaintShared.ISpinPaintDependencyService,
TouchTracking.UWP,TouchEffect,3,9,0,0,0,77,12,0,0,0,3,0,TouchTracking.TouchActionEventArgs' TouchTracking.TouchActionType' TouchTracking.TouchEffect,
SpinPaintShared,App,0,4,0,0,1,20,4,0,0,-1,0,1,,SpinPaintShared.UWP.MainPage
SpinPaintShared,AspectRatioLayout,1,2,1,1,0,37,4,0,0,1,0,1,,SpinPaintShared.AspectRatioLayout
SpinPaintShared,ISpinPaintDependencyService,0,1,0,0,0,4,1,1,0,-1,0,2,,SpinPaintShared.UWP.SpinPaintDependencyService' SpinPaintShared.MainPage
SpinPaintShared,MainPage,12,9,0,0,1,254,23,0,0,0.33,0,1,,SpinPaintShared.App
SpinPaintShared,FingerInfo,2,0,0,2,0,5,0,0,0,-1,0,1,,SpinPaintShared.MainPage
TouchTracking,TouchActionEventArgs,0,1,4,0,1,14,1,0,0,-1,0,3,,TouchTracking.TouchEffect' SpinPaintShared.MainPage' TouchTracking.UWP.TouchEffect
TouchTracking,TouchActionType,0,0,0,0,0,9,0,0,0,-1,0,3,,TouchTracking.TouchActionEventArgs' TouchTracking.UWP.TouchEffect' SpinPaintShared.MainPage
TouchTracking,TouchEffect,0,2,1,0,2,12,2,0,0,-1,0,1,,TouchTracking.UWP.TouchEffect
