Namespace,Type,Method,LOC,CC,PC
XamlSamples,AbsoluteDemoPage,AbsoluteDemoPage,3,1,0
XamlSamples,App,App,4,1,0
XamlSamples,App,OnStart,3,1,0
XamlSamples,App,OnSleep,3,1,0
XamlSamples,App,OnResume,3,1,0
XamlSamples,AppConstants,AppConstants,18,3,0
XamlSamples,ClockPage,ClockPage,3,1,0
XamlSamples,ClockViewModel,ClockViewModel,8,1,0
XamlSamples,DoubleToIntConverter,Convert,6,2,4
XamlSamples,DoubleToIntConverter,ConvertBack,6,2,4
XamlSamples,GridDemoPage,GridDemoPage,3,1,0
XamlSamples,HelloXamlPage,HelloXamlPage,3,1,0
XamlSamples,HslColorScrollPage,HslColorScrollPage,3,1,0
XamlSamples,HslViewModel,SetNewColor,3,1,0
XamlSamples,HslViewModel,OnPropertyChanged,3,1,1
XamlSamples,KeypadPage,KeypadPage,3,1,0
XamlSamples,KeypadViewModel,KeypadViewModel,17,1,0
XamlSamples,KeypadViewModel,FormatText,21,3,1
XamlSamples,KeypadViewModel,OnPropertyChanged,3,1,1
XamlSamples,ListViewDemoPage,ListViewDemoPage,3,1,0
XamlSamples,MainPage,MainPage,3,1,0
XamlSamples,MainPage,OnListViewItemSelected,9,2,2
XamlSamples,NamedColor,NamedColor,2,1,0
XamlSamples,NamedColor,NamedColor,37,5,0
XamlSamples,OneShotDateTimePage,OneShotDateTimePage,3,1,0
XamlSamples,PageDataViewModel,PageDataViewModel,5,1,3
XamlSamples,PageDataViewModel,PageDataViewModel,38,1,0
XamlSamples,RelativeLayoutPage,RelativeLayoutPage,3,1,0
XamlSamples,SharedResourcesPage,SharedResourcesPage,3,1,0
XamlSamples,SliderBindingsPage,SliderBindingsPage,3,1,0
XamlSamples,SliderTransformsPage,SliderTransformsPage,3,1,0
XamlSamples,StaticConstantsPage,StaticConstantsPage,3,1,0
XamlSamples,XamlPlusCodePage,XamlPlusCodePage,3,1,0
XamlSamples,XamlPlusCodePage,OnSliderValueChanged,3,1,2
XamlSamples,XamlPlusCodePage,OnButtonClicked,6,1,2
