Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LayoutOptionsDemo.UWP,App,0,4,0,0,1,73,8,0,0,-1,1,0,LayoutOptionsDemo.UWP.MainPage,
LayoutOptionsDemo.UWP,MainPage,0,1,0,0,1,8,1,0,0,-1,0,1,,LayoutOptionsDemo.UWP.App
