Namespace,Type,Method,LOC,CC,PC
MasterDetailPageNavigation.Droid,MainActivity,OnCreate,5,1,1
MasterDetailPageNavigation.Droid,Resource,Resource,3,1,0
MasterDetailPageNavigation.Droid,Resource,UpdateIdValues,2564,1,0
MasterDetailPageNavigation.Droid,Animation,Animation,3,1,0
MasterDetailPageNavigation.Droid,Animation,Animation,2,1,0
MasterDetailPageNavigation.Droid,Animator,Animator,3,1,0
MasterDetailPageNavigation.Droid,Animator,Animator,2,1,0
MasterDetailPageNavigation.Droid,Attribute,Attribute,3,1,0
MasterDetailPageNavigation.Droid,Attribute,Attribute,2,1,0
MasterDetailPageNavigation.Droid,Boolean,Boolean,3,1,0
MasterDetailPageNavigation.Droid,Boolean,Boolean,2,1,0
MasterDetailPageNavigation.Droid,Color,Color,3,1,0
MasterDetailPageNavigation.Droid,Color,Color,2,1,0
MasterDetailPageNavigation.Droid,Dimension,Dimension,3,1,0
MasterDetailPageNavigation.Droid,Dimension,Dimension,2,1,0
MasterDetailPageNavigation.Droid,Drawable,Drawable,3,1,0
MasterDetailPageNavigation.Droid,Drawable,Drawable,2,1,0
MasterDetailPageNavigation.Droid,Id,Id,3,1,0
MasterDetailPageNavigation.Droid,Id,Id,2,1,0
MasterDetailPageNavigation.Droid,Integer,Integer,3,1,0
MasterDetailPageNavigation.Droid,Integer,Integer,2,1,0
MasterDetailPageNavigation.Droid,Interpolator,Interpolator,3,1,0
MasterDetailPageNavigation.Droid,Interpolator,Interpolator,2,1,0
MasterDetailPageNavigation.Droid,Layout,Layout,3,1,0
MasterDetailPageNavigation.Droid,Layout,Layout,2,1,0
MasterDetailPageNavigation.Droid,String,String,3,1,0
MasterDetailPageNavigation.Droid,String,String,2,1,0
MasterDetailPageNavigation.Droid,Style,Style,3,1,0
MasterDetailPageNavigation.Droid,Style,Style,2,1,0
MasterDetailPageNavigation.Droid,Styleable,Styleable,3,1,0
MasterDetailPageNavigation.Droid,Styleable,Styleable,2,1,0
