Namespace,Type,Method,LOC,CC,PC
twoWayBinding.Droid,MainActivity,OnCreate,5,1,1
twoWayBinding.Droid,Resource,Resource,3,1,0
twoWayBinding.Droid,Resource,UpdateIdValues,2564,1,0
twoWayBinding.Droid,Animation,Animation,3,1,0
twoWayBinding.Droid,Animation,Animation,2,1,0
twoWayBinding.Droid,Animator,Animator,3,1,0
twoWayBinding.Droid,Animator,Animator,2,1,0
twoWayBinding.Droid,Attribute,Attribute,3,1,0
twoWayBinding.Droid,Attribute,Attribute,2,1,0
twoWayBinding.Droid,Boolean,Boolean,3,1,0
twoWayBinding.Droid,Boolean,Boolean,2,1,0
twoWayBinding.Droid,Color,Color,3,1,0
twoWayBinding.Droid,Color,Color,2,1,0
twoWayBinding.Droid,Dimension,Dimension,3,1,0
twoWayBinding.Droid,Dimension,Dimension,2,1,0
twoWayBinding.Droid,Drawable,Drawable,3,1,0
twoWayBinding.Droid,Drawable,Drawable,2,1,0
twoWayBinding.Droid,Id,Id,3,1,0
twoWayBinding.Droid,Id,Id,2,1,0
twoWayBinding.Droid,Integer,Integer,3,1,0
twoWayBinding.Droid,Integer,Integer,2,1,0
twoWayBinding.Droid,Interpolator,Interpolator,3,1,0
twoWayBinding.Droid,Interpolator,Interpolator,2,1,0
twoWayBinding.Droid,Layout,Layout,3,1,0
twoWayBinding.Droid,Layout,Layout,2,1,0
twoWayBinding.Droid,String,String,3,1,0
twoWayBinding.Droid,String,String,2,1,0
twoWayBinding.Droid,Style,Style,3,1,0
twoWayBinding.Droid,Style,Style,2,1,0
twoWayBinding.Droid,Styleable,Styleable,3,1,0
twoWayBinding.Droid,Styleable,Styleable,2,1,0
