Namespace,Type,Method,LOC,CC,PC
ThemingDemo,App,App,4,1,0
ThemingDemo,App,OnStart,3,1,0
ThemingDemo,App,OnSleep,3,1,0
ThemingDemo,App,OnResume,3,1,0
ThemingDemo,ImageResourceExtension,ProvideValue,5,2,1
ThemingDemo,IModalPage,Dismiss,0,1,0
ThemingDemo,DarkTheme,DarkTheme,3,1,0
ThemingDemo,LightTheme,LightTheme,3,1,0
ThemingDemo,ThemeSelectionPage,ThemeSelectionPage,3,1,0
ThemingDemo,ThemeSelectionPage,OnPickerSelectionChanged,20,3,2
ThemingDemo,ThemeSelectionPage,Dismiss,3,1,0
ThemingDemo,UserDetailsPage,UserDetailsPage,3,1,0
ThemingDemo,UserDetailsPage,OnThemeToolbarItemClicked,3,1,2
ThemingDemo,UserSummaryPage,UserSummaryPage,3,1,0
ThemingDemo,UserSummaryPage,OnNavigationInvoked,3,1,2
ThemingDemo,UserSummaryPage,OnThemeToolbarItemClicked,3,1,2
