Namespace,Type,Method,LOC,CC,PC
CustomRenderer.iOS,Application,Main,5,1,1
CustomRenderer.iOS,AppDelegate,FinishedLaunching,5,1,2
CustomRenderer.iOS,CameraPageRenderer,OnElementChanged,14,2,1
CustomRenderer.iOS,CameraPageRenderer,Dispose,23,5,1
CustomRenderer.iOS,CameraPageRenderer,SetupUserInterface,28,1,0
CustomRenderer.iOS,CameraPageRenderer,SetupEventHandlers,11,1,0
CustomRenderer.iOS,CameraPageRenderer,CapturePhoto,13,1,0
CustomRenderer.iOS,CameraPageRenderer,ToggleFrontBackCamera,15,2,0
CustomRenderer.iOS,CameraPageRenderer,ToggleFlash,17,3,0
CustomRenderer.iOS,CameraPageRenderer,GetCameraForOrientation,9,3,1
CustomRenderer.iOS,CameraPageRenderer,SetupLiveCameraStream,19,1,0
CustomRenderer.iOS,CameraPageRenderer,ConfigureCameraForDevice,16,4,1
CustomRenderer.iOS,CameraPageRenderer,AuthorizeCameraUse,6,2,0
