Namespace,Type,Method,LOC,CC,PC
WorkingWithImages,App,App,25,1,0
WorkingWithImages,DownloadImages,DownloadImages,31,1,0
WorkingWithImages,DownloadImagesXaml,DownloadImagesXaml,3,1,0
WorkingWithImages,ImageResourceExtension,ProvideValue,7,2,1
WorkingWithImages,EmbeddedImages,EmbeddedImages,23,1,0
WorkingWithImages,EmbeddedImagesXaml,EmbeddedImagesXaml,8,2,0
WorkingWithImages,LoadingPlaceholder,LoadingPlaceholder,23,1,0
WorkingWithImages,LocalImages,LocalImages,12,1,0
WorkingWithImages,LocalImagesXaml,LocalImagesXaml,3,1,0
WorkingWithImages,ResourceLoader,GetEmbeddedResourceStream,15,3,2
WorkingWithImages,ResourceLoader,GetEmbeddedResourceBytes,8,1,2
WorkingWithImages,ResourceLoader,GetEmbeddedResourceString,7,1,2
