Namespace,Type,Method,LOC,CC,PC
WorkingWithPopups,ActionSheetPage,ActionSheetPage,3,1,0
WorkingWithPopups,ActionSheetPage,OnActionSheetSimpleClicked,4,1,2
WorkingWithPopups,ActionSheetPage,OnActionSheetCancelDeleteClicked,4,1,2
WorkingWithPopups,AlertPage,AlertPage,3,1,0
WorkingWithPopups,AlertPage,OnAlertSimpleClicked,3,1,2
WorkingWithPopups,AlertPage,OnAlertYesNoClicked,4,1,2
WorkingWithPopups,App,App,3,1,0
WorkingWithPopups,MainPage,MainPage,3,1,0
WorkingWithPopups,PromptPage,PromptPage,3,1,0
WorkingWithPopups,PromptPage,OnQuestion1ButtonClicked,7,2,2
WorkingWithPopups,PromptPage,OnQuestion2ButtonClicked,8,2,2
