Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Core,PhonewordTranslator,C:\repos\xamarin_xamarin-forms-samples\Phoneword\Phoneword\Phoneword\PhoneTranslator.cs,TranslateToNumber,The following statement contains a magic number: for (int i = 0; i < digits.Length; i++)              {                  if (digits[i].Contains(c))                      return 2 + i;              }
