Namespace,Type,Method,LOC,CC,PC
WorkingWithColors.Android,MainActivity,OnCreate,5,1,1
WorkingWithColors.Android,Resource,Resource,3,1,0
WorkingWithColors.Android,Resource,UpdateIdValues,2564,1,0
WorkingWithColors.Android,Animation,Animation,3,1,0
WorkingWithColors.Android,Animation,Animation,2,1,0
WorkingWithColors.Android,Animator,Animator,3,1,0
WorkingWithColors.Android,Animator,Animator,2,1,0
WorkingWithColors.Android,Attribute,Attribute,3,1,0
WorkingWithColors.Android,Attribute,Attribute,2,1,0
WorkingWithColors.Android,Boolean,Boolean,3,1,0
WorkingWithColors.Android,Boolean,Boolean,2,1,0
WorkingWithColors.Android,Color,Color,3,1,0
WorkingWithColors.Android,Color,Color,2,1,0
WorkingWithColors.Android,Dimension,Dimension,3,1,0
WorkingWithColors.Android,Dimension,Dimension,2,1,0
WorkingWithColors.Android,Drawable,Drawable,3,1,0
WorkingWithColors.Android,Drawable,Drawable,2,1,0
WorkingWithColors.Android,Id,Id,3,1,0
WorkingWithColors.Android,Id,Id,2,1,0
WorkingWithColors.Android,Integer,Integer,3,1,0
WorkingWithColors.Android,Integer,Integer,2,1,0
WorkingWithColors.Android,Interpolator,Interpolator,3,1,0
WorkingWithColors.Android,Interpolator,Interpolator,2,1,0
WorkingWithColors.Android,Layout,Layout,3,1,0
WorkingWithColors.Android,Layout,Layout,2,1,0
WorkingWithColors.Android,String,String,3,1,0
WorkingWithColors.Android,String,String,2,1,0
WorkingWithColors.Android,Style,Style,3,1,0
WorkingWithColors.Android,Style,Style,2,1,0
WorkingWithColors.Android,Styleable,Styleable,3,1,0
WorkingWithColors.Android,Styleable,Styleable,2,1,0
