Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MapOverlay.iOS,CustomMapRenderer,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\CustomRenderers\Map\Circle\iOS\CustomMapRenderer.cs,OnElementChanged,The length of the statement  "                var circleOverlay = MKCircle.Circle(new CoreLocation.CLLocationCoordinate2D(circle.Position.Latitude' circle.Position.Longitude)' circle.Radius); " is 145.
Magic Number,MapOverlay.iOS,CustomMapRenderer,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\CustomRenderers\Map\Circle\iOS\CustomMapRenderer.cs,GetOverlayRenderer,The following statement contains a magic number: circleRenderer = new MKCircleRenderer(overlay as MKCircle)                  {                      FillColor = UIColor.Red'                      Alpha = 0.4f                  };
