Namespace,Type,Method,LOC,CC,PC
TiltMaze,App,App,4,1,0
TiltMaze,App,OnStart,3,1,0
TiltMaze,App,OnSleep,3,1,0
TiltMaze,App,OnResume,3,1,0
TiltMaze,Line2D,Line2D,6,1,2
TiltMaze,Line2D,Shift,3,1,1
TiltMaze,Line2D,ShiftOut,7,1,1
TiltMaze,Line2D,Intersection,5,1,1
TiltMaze,Line2D,SegmentIntersection,7,2,1
TiltMaze,Line2D,IntersectTees,7,1,3
TiltMaze,Line2D,ToString,3,1,0
TiltMaze,Line2D,IsValid,4,1,1
TiltMaze,MainPage,MainPage,24,1,0
TiltMaze,MainPage,OnAppearing,23,1,0
TiltMaze,MainPage,OnDisappearing,5,1,0
TiltMaze,MainPage,OnAbsoluteLayoutSizeChanged,9,2,2
TiltMaze,MainPage,TransitionToNewGame,8,1,0
TiltMaze,MainPage,NewGame,110,13,2
TiltMaze,MainPage,MoveBall,138,16,1
TiltMaze,MainPage,WrapAngle,13,3,1
TiltMaze,MazeCell,MazeCell,6,1,4
TiltMaze,MazeChamber,MazeChamber,6,1,4
TiltMaze,MazeChamber,Divide,16,2,1
TiltMaze,MazeGrid,MazeGrid,15,3,2
TiltMaze,MazeGrid,DivideChamber,42,7,1
Xamarin.FormsBook.Platform,EllipseView,OnMeasure,3,1,2
