Namespace,Type,Method,LOC,CC,PC
builtInCellsListView,App,App,3,1,0
builtInCellsListView,App,OnStart,3,1,0
builtInCellsListView,App,OnSleep,3,1,0
builtInCellsListView,App,OnResume,3,1,0
builtInCellsListView,ListViewCode,ListViewCode,27,1,0
builtInCellsListView,ListViewXaml,ListViewXaml,4,1,0
builtInCellsListView.Views,EntryCellCode,EntryCellCode,10,1,0
builtInCellsListView.Views,EntryCellXaml,EntryCellXaml,4,1,0
builtInCellsListView.Views,ImageCellCode,ImageCellCode,11,1,0
builtInCellsListView.Views,ImageCellXaml,ImageCellXaml,4,1,0
builtInCellsListView.Views,MainPage,MainPage,9,1,0
builtInCellsListView.Views,SwitchCellCode,SwitchCellCode,10,1,0
builtInCellsListView.Views,SwitchCellXaml,SwitchCellXaml,4,1,0
builtInCellsListView.Views,TextCellCode,TextCellCode,10,1,0
builtInCellsListView.Views,TextCellXaml,TextCellXaml,4,1,0
