Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WorkingWithListviewNative,App,0,4,0,0,1,28,4,0,0,-1,0,0,,
WorkingWithListviewNative,DetailPage,0,1,0,0,1,25,2,0,0,-1,1,0,WorkingWithListviewNative.DataSource,
WorkingWithListviewNative,XamarinFormsPage,0,1,0,0,1,30,2,0,0,-1,0,0,,
WorkingWithListviewNative,NativeListPage,0,1,0,0,1,27,2,0,0,-1,1,0,WorkingWithListviewNative.NativeListView,
WorkingWithListviewNative,NativeListView,1,2,1,1,2,17,3,0,0,1,0,3,,WorkingWithListviewNative.UWP.B.NativeListViewRenderer' WorkingWithListviewNative.WinPhone81.B.NativeListViewRenderer' WorkingWithListviewNative.NativeListPage
WorkingWithListviewNative,XamarinFormsNativeCellPage,0,1,0,0,1,28,1,0,0,-1,2,0,WorkingWithListviewNative.DataSource' WorkingWithListviewNative.NativeCell,
WorkingWithListviewNative,NativeCell,3,1,3,3,1,26,1,0,0,0,0,1,,WorkingWithListviewNative.XamarinFormsNativeCellPage
WorkingWithListviewNative,NativeListViewPage2,0,1,0,0,1,25,1,0,0,-1,2,0,WorkingWithListviewNative.NativeListView2' WorkingWithListviewNative.DataSource2,
WorkingWithListviewNative,NativeListView2,1,2,1,1,2,17,3,0,0,1,0,3,,WorkingWithListviewNative.UWP.D.NativeListViewRenderer' WorkingWithListviewNative.WinPhone81.D.NativeListViewRenderer' WorkingWithListviewNative.NativeListViewPage2
WorkingWithListviewNative,DataSource,0,3,3,0,3,111,3,0,0,-1,0,2,,WorkingWithListviewNative.DetailPage' WorkingWithListviewNative.XamarinFormsNativeCellPage
WorkingWithListviewNative,DataSource2,0,3,3,0,3,111,3,0,0,-1,0,1,,WorkingWithListviewNative.NativeListViewPage2
