Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,TodoDocumentDBAuth.iOS,TodoDocumentDB,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]' [Constants]' [TodoItem]' [TodoListPage]' [TodoItemPage]' [DocumentDBService' IDocumentDBService]' [TodoItemManager]. LCC (Lack of Component Cohesion) = 0.88,TodoDocumentDB.App' TodoDocumentDB.Constants' TodoDocumentDB.TodoItem' TodoDocumentDB.TodoListPage' TodoDocumentDB.TodoItemPage' TodoDocumentDB.TodoItemManager,TodoDocumentDB.App' TodoDocumentDB.Constants' TodoDocumentDB.TodoItem' TodoDocumentDB.TodoListPage' TodoDocumentDB.TodoItemPage' TodoDocumentDB.DocumentDBService' TodoDocumentDB.IDocumentDBService' TodoDocumentDB.TodoItemManager
