Namespace,Type,Method,LOC,CC,PC
ActivityIndicatorDemos,ActivityIndicatorCodePage,ActivityIndicatorCodePage,38,1,0
ActivityIndicatorDemos,ActivityIndicatorCodePage,OnButtonClicked,4,1,2
ActivityIndicatorDemos,ActivityIndicatorCodePage,UpdateUiState,5,1,0
ActivityIndicatorDemos,ActivityIndicatorXamlPage,ActivityIndicatorXamlPage,4,1,0
ActivityIndicatorDemos,ActivityIndicatorXamlPage,OnButtonClicked,4,1,2
ActivityIndicatorDemos,ActivityIndicatorXamlPage,UpdateUiState,5,1,0
ActivityIndicatorDemos,App,App,4,1,0
ActivityIndicatorDemos,App,OnStart,3,1,0
ActivityIndicatorDemos,App,OnSleep,3,1,0
ActivityIndicatorDemos,App,OnResume,3,1,0
ActivityIndicatorDemos,MainPage,MainPage,9,1,0
