Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,WebViewSample,WebViewSample,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]' [InAppBrowserCode]' [LoadingLabelCode]' [LinkToInAppCode]' [InAppBrowserXaml]' [LinkToInAppXaml]' [LoadingLabelXaml]. LCC (Lack of Component Cohesion) = 1,WebViewSample.InAppBrowserCode' WebViewSample.LoadingLabelCode' WebViewSample.LinkToInAppCode' WebViewSample.InAppBrowserXaml' WebViewSample.LinkToInAppXaml' WebViewSample.LoadingLabelXaml
