Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,TouchTrackingEffectDemos,TouchTrackingEffectDemos,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: EllipseDrawingFigure,TouchTrackingEffectDemos.EllipseDrawingFigure
Feature Concentration,TouchTrackingEffectDemos,TouchTrackingEffectDemos,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]' [BlackKey' Key' WhiteKey]' [DraggableBoxView' DraggableBoxViewDraggingPage]' [BoxViewDraggingPage]' [DragInfo]' [EllipseDrawingFigure' EllipseDrawingPage]' [FingerPaintPolyline' FingerPaintPage]' [HomePage]' [SilentKeyboardPage]. LCC (Lack of Component Cohesion) = 0.64,TouchTrackingEffectDemos.DraggableBoxView' TouchTrackingEffectDemos.DraggableBoxViewDraggingPage' TouchTrackingEffectDemos.EllipseDrawingFigure' TouchTrackingEffectDemos.EllipseDrawingPage' TouchTrackingEffectDemos.FingerPaintPolyline' TouchTrackingEffectDemos.FingerPaintPage' TouchTrackingEffectDemos.App' TouchTrackingEffectDemos.BoxViewDraggingPage' TouchTrackingEffectDemos.DragInfo' TouchTrackingEffectDemos.HomePage' TouchTrackingEffectDemos.SilentKeyboardPage
