Project,Namespace,Ca types,Ce types
Solitaire,ConceptDevelopment.Net.Collections,ConceptDevelopment.Net.Cryptography.PontifexSolitaire,
Solitaire,ConceptDevelopment.Net.Cryptography,Solitaire.SolitairePage,ConceptDevelopment.Net.Collections.Card' ConceptDevelopment.Net.Collections.CardFace' ConceptDevelopment.Net.Collections.CardSuit' ConceptDevelopment.Net.Collections.Deck
Solitaire,Solitaire,,ConceptDevelopment.Net.Cryptography.PontifexSolitaire
