Namespace,Type,Method,LOC,CC,PC
interactivityListView,App,App,4,1,0
interactivityListView,App,OnStart,3,1,0
interactivityListView,App,OnSleep,3,1,0
interactivityListView,App,OnResume,3,1,0
interactivityListView,interactiveListViewCode,interactiveListViewCode,21,1,0
interactivityListView,interactiveListViewCode,OnTap,3,1,2
interactivityListView,interactiveListViewCode,OnSelection,7,2,2
interactivityListView,interactiveListViewCode,OnRefresh,12,2,2
interactivityListView,textViewCell,textViewCell,16,1,0
interactivityListView,textViewCell,OnMore,5,1,2
interactivityListView,textViewCell,OnDelete,4,1,2
interactivityListView,interactiveListViewXaml,interactiveListViewXaml,4,1,0
interactivityListView,interactiveListViewXaml,OnSelection,7,2,2
interactivityListView,interactiveListViewXaml,OnRefresh,11,2,2
interactivityListView,interactiveListViewXaml,OnTap,3,1,2
interactivityListView,interactiveListViewXaml,OnMore,4,1,2
interactivityListView,interactiveListViewXaml,OnDelete,4,1,2
