Project,Namespace,Ca types,Ce types
ChatClient,ChatClient,,ChatClient.Model.Message' ChatClient.Model.NegotiateInfo
ChatClient,ChatClient.Model,ChatClient.MainPage' ChatClient.SignalRService,
