Namespace,Type,Method,LOC,CC,PC
GroupingSampleListView,MainActivity,OnCreate,5,1,1
GroupingSampleListView.Droid,Resource,Resource,3,1,0
GroupingSampleListView.Droid,Resource,UpdateIdValues,2564,1,0
GroupingSampleListView.Droid,Animation,Animation,3,1,0
GroupingSampleListView.Droid,Animation,Animation,2,1,0
GroupingSampleListView.Droid,Animator,Animator,3,1,0
GroupingSampleListView.Droid,Animator,Animator,2,1,0
GroupingSampleListView.Droid,Attribute,Attribute,3,1,0
GroupingSampleListView.Droid,Attribute,Attribute,2,1,0
GroupingSampleListView.Droid,Boolean,Boolean,3,1,0
GroupingSampleListView.Droid,Boolean,Boolean,2,1,0
GroupingSampleListView.Droid,Color,Color,3,1,0
GroupingSampleListView.Droid,Color,Color,2,1,0
GroupingSampleListView.Droid,Dimension,Dimension,3,1,0
GroupingSampleListView.Droid,Dimension,Dimension,2,1,0
GroupingSampleListView.Droid,Drawable,Drawable,3,1,0
GroupingSampleListView.Droid,Drawable,Drawable,2,1,0
GroupingSampleListView.Droid,Id,Id,3,1,0
GroupingSampleListView.Droid,Id,Id,2,1,0
GroupingSampleListView.Droid,Integer,Integer,3,1,0
GroupingSampleListView.Droid,Integer,Integer,2,1,0
GroupingSampleListView.Droid,Interpolator,Interpolator,3,1,0
GroupingSampleListView.Droid,Interpolator,Interpolator,2,1,0
GroupingSampleListView.Droid,Layout,Layout,3,1,0
GroupingSampleListView.Droid,Layout,Layout,2,1,0
GroupingSampleListView.Droid,String,String,3,1,0
GroupingSampleListView.Droid,String,String,2,1,0
GroupingSampleListView.Droid,Style,Style,3,1,0
GroupingSampleListView.Droid,Style,Style,2,1,0
GroupingSampleListView.Droid,Styleable,Styleable,3,1,0
GroupingSampleListView.Droid,Styleable,Styleable,2,1,0
