Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FormsVideoLibrary.UWP,VideoPlayerRenderer,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\CustomRenderers\VideoPlayerDemos\VideoPlayerDemos\VideoPlayerDemos.UWP\FormsVideoLibrary\VideoPlayerRenderer.cs,SetSource,Cyclomatic complexity of the method is 8
Missing Default,FormsVideoLibrary.UWP,VideoPlayerRenderer,D:\research\architectureSmells\repos\xamarin_xamarin-forms-samples\CustomRenderers\VideoPlayerDemos\VideoPlayerDemos\VideoPlayerDemos.UWP\FormsVideoLibrary\VideoPlayerRenderer.cs,OnMediaElementCurrentStateChanged,The following switch statement is missing a default case: switch (Control.CurrentState)              {                  case MediaElementState.Playing:                      videoStatus = VideoStatus.Playing;                      break;                    case MediaElementState.Paused:                  case MediaElementState.Stopped:                      videoStatus = VideoStatus.Paused;                      break;              }
