Method,LOC,CC,PC
App:App,4,1,0
Colours:Colours,16,2,0
Fonts:Fonts,25,2,0
Fonts:PlatformSize,3,1,1
Employee:Employee,3,1,0
Employee:OnPropertyChanged,7,2,1
LoginInfo:CanLogin,5,1,0
LoginInfo:OnPropertyChanged,7,2,1
EmployeeCell:EmployeeCell,10,1,0
EmployeeCell:CreateNameLayout,26,1,0
EmployeeDetailPage:EmployeeDetailPage,78,1,1
EmployeeDetailPage:CreateSaveButton,10,1,0
EmployeeDetailPage:CreateDeleteButton,13,1,0
EmployeeDetailPage:CreateEntryFor,7,1,1
EmployeeListPage:EmployeeListPage,7,1,0
EmployeeListPage:CreateLoginToolbarButton,12,2,0
EmployeeListPage:LoadEmployeesForDisplay,9,3,0
EmployeeListPage:CreateEmployeeListView,8,1,0
EmployeeListPage:EmployeeListOnItemSelected,9,2,2
EmployeeListPage:OnAppearing,15,2,0
LoginPage:LoginPage,35,1,0
LoginPage:LogMeIn,4,1,2
