Namespace,Type,Method,LOC,CC,PC
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,WebDictionary,2,1,0
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,WebDictionary,3,1,1
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,WebDictionary,6,2,2
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,GetObjectData,6,2,2
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,Add,3,1,2
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,ContainsKey,3,1,1
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,Remove,3,1,1
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,Clear,3,1,0
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,GetEnumerator,3,1,0
MPExtended.Services.Common.Interfaces,WebDictionary<TValue>,GetEnumerator,3,1,0
MPExtended.Services.Common.Interfaces,WebFilterOperator,WebFilterOperator,3,1,0
MPExtended.Services.Common.Interfaces,WebIntResult,WebIntResult,2,1,0
MPExtended.Services.Common.Interfaces,WebIntResult,WebIntResult,3,1,1
MPExtended.Services.Common.Interfaces,WebIntResult,ToString,3,1,0
MPExtended.Services.Common.Interfaces,WebIntResult,Equals,4,1,1
MPExtended.Services.Common.Interfaces,WebIntResult,GetHashCode,3,1,0
MPExtended.Services.Common.Interfaces,WebStringResult,WebStringResult,2,1,0
MPExtended.Services.Common.Interfaces,WebStringResult,WebStringResult,3,1,1
MPExtended.Services.Common.Interfaces,WebStringResult,ToString,3,1,0
MPExtended.Services.Common.Interfaces,WebStringResult,Equals,4,1,1
MPExtended.Services.Common.Interfaces,WebStringResult,GetHashCode,3,1,0
MPExtended.Services.Common.Interfaces,WebBoolResult,WebBoolResult,2,1,0
MPExtended.Services.Common.Interfaces,WebBoolResult,WebBoolResult,3,1,1
MPExtended.Services.Common.Interfaces,WebBoolResult,ToString,3,1,0
MPExtended.Services.Common.Interfaces,WebBoolResult,Equals,4,1,1
MPExtended.Services.Common.Interfaces,WebBoolResult,GetHashCode,3,1,0
