Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MPExtended.ServiceHosts.ConsoleHost,ExitDetector,1,3,0,0,1,32,4,0,0,0,1,1,MPExtended.ServiceHosts.ConsoleHost.CtrlType,MPExtended.ServiceHosts.ConsoleHost.Program
MPExtended.ServiceHosts.ConsoleHost,CtrlType,0,0,0,0,0,8,0,0,0,-1,0,1,,MPExtended.ServiceHosts.ConsoleHost.ExitDetector
MPExtended.ServiceHosts.ConsoleHost,Program,0,1,0,0,0,20,1,0,0,-1,1,0,MPExtended.ServiceHosts.ConsoleHost.ExitDetector,
