Namespace,Type,Method,LOC,CC,PC
MPExtended.Applications.Development.DevTool.DocGen,CommonGenerator,CommonGenerator,9,1,1
MPExtended.Applications.Development.DevTool.DocGen,USSGenerator,USSGenerator,7,1,1
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateSortOrder,3,1,1
MPExtended.Applications.Development.DevTool.DocGen,Generator,GetHeadings,6,1,0
MPExtended.Applications.Development.DevTool.DocGen,Generator,MapName,16,2,2
MPExtended.Applications.Development.DevTool.DocGen,Generator,Generate,76,11,0
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateMethodDocumentation,30,4,2
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateParameterDocumentation,25,5,1
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateReturnDocumentation,20,3,2
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateEnumDocumentation,10,2,1
MPExtended.Applications.Development.DevTool.DocGen,Generator,GenerateTypeNameLink,7,1,2
MPExtended.Applications.Development.DevTool.DocGen,Generator,IsListType,19,4,2
MPExtended.Applications.Development.DevTool.DocGen,Generator,IsUndocumentableType,7,2,1
MPExtended.Applications.Development.DevTool.DocGen,MASGenerator,MASGenerator,5,1,1
MPExtended.Applications.Development.DevTool.DocGen,MASGenerator,GenerateSortOrder,10,8,1
MPExtended.Applications.Development.DevTool.DocGen,MASGenerator,GetHeadings,13,1,0
MPExtended.Applications.Development.DevTool.DocGen,MASGenerator,MapName,13,2,2
MPExtended.Applications.Development.DevTool.DocGen,DocDevTool,Run,21,2,0
MPExtended.Applications.Development.DevTool.DocGen,TASGenerator,TASGenerator,9,1,1
MPExtended.Applications.Development.DevTool.DocGen,TASGenerator,GenerateSortOrder,13,11,1
MPExtended.Applications.Development.DevTool.DocGen,TASGenerator,GetHeadings,13,1,0
MPExtended.Applications.Development.DevTool.DocGen,WSSGenerator,WSSGenerator,5,1,1
MPExtended.Applications.Development.DevTool.DocGen,WSSGenerator,GenerateSortOrder,13,11,1
MPExtended.Applications.Development.DevTool.DocGen,WSSGenerator,GetHeadings,11,1,0
MPExtended.Applications.Development.DevTool,IDevTool,Run,0,1,0
MPExtended.Applications.Development.DevTool,Question,Question,4,1,2
MPExtended.Applications.Development.DevTool,Program,Main,18,3,1
MPExtended.Applications.Development.DevTool,Program,ListTools,13,1,0
MPExtended.Applications.Development.DevTool,Program,OperateNonInteractive,21,5,1
MPExtended.Applications.Development.DevTool,Program,OperateInteractive,54,1,0
MPExtended.Applications.Development.DevTool.Tools,PSPluginInstallGenerator,Run,34,2,0
MPExtended.Applications.Development.DevTool.Tools,InstallLayoutExporter,Run,8,1,0
MPExtended.Applications.Development.DevTool.Tools,InstallLayoutExporter,GenerateTreeFromNode,24,6,3
MPExtended.Applications.Development.DevTool.Tools,InstallLayoutExporter,ToFullPath,18,3,1
MPExtended.Applications.Development.DevTool.Tools,InterfaceCheck,Run,9,1,0
MPExtended.Applications.Development.DevTool.Tools,InterfaceCheck,CheckService,3,1,4
MPExtended.Applications.Development.DevTool.Tools,InterfaceCheck,CheckService,48,9,4
MPExtended.Applications.Development.DevTool.Tools,MonolithicPowerscheduler,Run,20,3,0
MPExtended.Applications.Development.DevTool.Tools,MonolithicPowerscheduler,FindILMerge,10,3,0
MPExtended.Applications.Development.DevTool.Tools,TransifexDownloader,Run,19,3,0
MPExtended.Applications.Development.DevTool.Tools,TransifexDownloader,GetLanguageList,27,7,1
MPExtended.Applications.Development.DevTool.WixFS,ServiceTranslationsGenerator,Run,9,1,0
MPExtended.Applications.Development.DevTool.WixFS,CustomGenerator,Run,7,1,0
MPExtended.Applications.Development.DevTool.WixFS,WebMPGenerator,Run,8,1,0
MPExtended.Applications.Development.DevTool.WixFS,WixFSGenerator,RunFromInput,23,1,5
MPExtended.Applications.Development.DevTool.WixFS,WixFSGenerator,AddDirectory,49,6,7
