Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.StreamingService
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService.Units' MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService,MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService' MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService.MediaInfo' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.StreamingService' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache,MPExtended.Services.StreamingService.StreamingService' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService' MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService.Units' MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.StreamingService' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic,MPExtended.Services.StreamingService.StreamingService' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.MediaInfo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.MediaInfo' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming,MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.MediaInfo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.MediaInfo' MPExtended.Services.StreamingService.Code' MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService,MPExtended.Services.StreamingService.MediaInfo.IMediaInfoCache' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.StreamingService
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Transcoders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming,MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Units,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Units' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming,MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming
Cyclic Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Units,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Services.StreamingService.Units' MPExtended.Services.StreamingService.Transcoders' MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming,MPExtended.Services.StreamingService.Units.FLVMetadataInjector' MPExtended.Services.StreamingService.Transcoders.FFMpegHTTPLiveStreamer' MPExtended.Services.StreamingService.Transcoders.Generic' MPExtended.Services.StreamingService.Code.ImageMediaSource' MPExtended.Services.StreamingService.Code.MediaSource' MPExtended.Services.StreamingService.Code.Pipeline' MPExtended.Services.StreamingService.Code.Streaming
Unstable Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Code,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MPExtended.Services.StreamingService' MPExtended.Services.StreamingService.Transcoders,MPExtended.Services.StreamingService.Code.Connections' MPExtended.Services.StreamingService.Code.StreamingService' MPExtended.Services.StreamingService.Code.IRetrieveHookTranscoder' MPExtended.Services.StreamingService.Code.ICustomActionTranscoder' MPExtended.Services.StreamingService.Code.ITranscoder,MPExtended.Services.StreamingService.Code.Connections' MPExtended.Services.StreamingService.Code.StreamingService' MPExtended.Services.StreamingService.Code.IRetrieveHookTranscoder' MPExtended.Services.StreamingService.Code.ICustomActionTranscoder' MPExtended.Services.StreamingService.Code.ITranscoder
Unstable Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MPExtended.Services.StreamingService.Transcoders,MPExtended.Services.StreamingService.Direct,MPExtended.Services.StreamingService.Direct
Unstable Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.MediaInfo,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.MediaInfo.MediaSource' MPExtended.Services.StreamingService.MediaInfo.TsBuffer,MPExtended.Services.StreamingService.MediaInfo.MediaSource' MPExtended.Services.StreamingService.MediaInfo.TsBuffer
Unstable Dependency,MPExtended.Services.StreamingService,MPExtended.Services.StreamingService.Units,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MPExtended.Services.StreamingService.Code,MPExtended.Services.StreamingService.Units.StreamContext' MPExtended.Services.StreamingService.Units.NamedPipe' MPExtended.Services.StreamingService.Units.StreamCopy' MPExtended.Services.StreamingService.Units.StreamLog' MPExtended.Services.StreamingService.Units.TsBuffer' MPExtended.Services.StreamingService.Units.TranscodingInfoCalculator,MPExtended.Services.StreamingService.Units.StreamContext' MPExtended.Services.StreamingService.Units.NamedPipe' MPExtended.Services.StreamingService.Units.StreamCopy' MPExtended.Services.StreamingService.Units.StreamLog' MPExtended.Services.StreamingService.Units.TsBuffer' MPExtended.Services.StreamingService.Units.TranscodingInfoCalculator
