Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Composition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Composition' MPExtended.Libraries.Service.Hosting' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil,MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Composition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Composition' MPExtended.Libraries.Service.Hosting' MPExtended.Libraries.Service' MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>,MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service.Config.Upgrade,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service' MPExtended.Libraries.Service.Util,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service' MPExtended.Libraries.Service.Util' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config.Upgrade,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Config.Upgrade' MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service' MPExtended.Libraries.Service.Config,MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil,MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config.Upgrade,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Config.Upgrade' MPExtended.Libraries.Service.Config' MPExtended.Libraries.Service' MPExtended.Libraries.Service.Util' MPExtended.Libraries.Service.Config,MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils,MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel'TSerializer>' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Util.ProcessUtils
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Util' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Util.ProcessUtils' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil,MPExtended.Libraries.Service.Util.ProcessUtils' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Network' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Network.ImpersonationContext' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil,MPExtended.Libraries.Service.Network.ImpersonationContext' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil
Cyclic Dependency,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MPExtended.Libraries.Service.Network' MPExtended.Libraries.Service.Hosting' MPExtended.Libraries.Service,MPExtended.Libraries.Service.Network.ImpersonationContext' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil,MPExtended.Libraries.Service.Network.ImpersonationContext' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.VersionUtil' MPExtended.Libraries.Service.WCFUtil
